velocity_x,acceleration_x,position_x,position_y,class
3135.646870340631,3.3349058628082275,15218967.330759885,-79119203.92359124,selin
3135.981386603639,3.3451626300811768,15219280.928898545,-79120848.73588477,selin
3136.3158661263437,3.344795227050781,15219594.560485158,-79122493.54899816,selin
3136.653111018464,3.3724489212036133,15219908.22579626,-79124138.36235891,selin
3136.97944132261,3.26330304145813,15220221.923740393,-79125783.17503224,selin
3137.313307871148,3.33866548538208,15220535.65507118,-79127427.98750947,selin
3137.6256845133753,3.1237664222717285,15220849.417639632,-79129072.8338176,selin
3137.8902716534585,2.64587140083313,15221163.206666797,-79130717.74491645,selin
3138.166715993211,2.7644433975219727,15221477.023338396,-79132362.70575511,selin
3138.4632536786053,2.965376853942871,15221790.869663764,-79134007.70374914,selin
3138.7684834139795,3.052297353744507,15222104.746512106,-79135652.73479772,selin
3139.0818882124872,3.1340479850769043,15222418.654700927,-79137297.79715863,selin
3139.3970208304377,3.1513261795043945,15222732.59440301,-79138942.89200626,selin
3139.7084054844827,3.11384654045105,15223046.565243559,-79140588.02004722,selin
3140.0144585507364,3.060530662536621,15223360.566689415,-79142233.18176226,selin
3140.3510009425136,3.3654239177703857,15223674.60178951,-79143878.3204545,selin
3140.6921984332057,3.4119749069213867,15223988.671009352,-79145523.42728168,selin
3141.028310074136,3.3611164093017583,15224302.77384036,-79147168.52619582,selin
3141.3722938673945,3.43983793258667,15224616.911069747,-79148813.62700865,selin
3141.7170098679517,3.447160005569458,15224931.082770733,-79150458.73292547,selin
3142.057414545343,3.4040467739105225,15225245.288512187,-79152103.84475632,selin
3142.397819222734,3.4040467739105225,15225559.528294109,-79153748.9625012,selin
3142.7344956057527,3.3667638301849365,15225873.80174367,-79155394.08539788,selin
3143.0712798970203,3.36784291267395,15226188.10887166,-79157039.21311685,selin
3143.408598865793,3.373189687728882,15226502.449731546,-79158684.34414104,selin
3143.742158021257,3.335591554641724,15226816.823947348,-79160329.47775427,selin
3144.079947151468,3.3778913021087646,15227131.231942063,-79161974.61327696,selin
3144.4120429413774,3.320957899093628,15227445.673146358,-79163619.74980047,selin
3144.748079051302,3.360361099243164,15227760.147954263,-79165264.88745816,selin
3145.090123547838,3.420444965362549,15228074.656966617,-79166910.0261945,selin
3145.4301103966695,3.399868488311768,15228389.199977657,-79168555.16613,selin
3145.7624718325596,3.323614358901977,15228703.77622484,-79170200.30617289,selin
3146.104621853159,3.4215002059936523,15229018.386687025,-79171845.44689892,selin
3146.438572015093,3.3395016193389893,15229333.030544227,-79173490.58882493,selin
3146.7708904402716,3.3231842517852783,15229647.707633272,-79175135.73089632,selin
3147.1090698855382,3.3817944526672363,15229962.41854026,-79176780.87349078,selin
3147.451254762934,3.421848773956299,15230277.163665736,-79178426.01658174,selin
3147.7934396403293,3.421848773956299,15230591.9430097,-79180071.16016921,selin
3148.1337780373556,3.40338397026062,15230906.756387504,-79181716.3038079,selin
3148.175428341554,0.4165030419826508,15231221.573930338,-79183361.44839838,selin
3148.150772316979,-0.2465602457523346,15231536.38900757,-79185006.5934744,selin
3148.131791155265,-0.1898116171360016,15231851.202186685,-79186651.73843059,selin
3148.1179759445054,-0.1381521075963974,15232166.01398428,-79188296.88406517,selin
3148.0997090848546,-0.1826685965061188,15232480.823955188,-79189942.02994227,selin
3148.080958321915,-0.1875076293945312,15232795.632051019,-79191587.17584379,selin
3148.059911421166,-0.2104690074920654,15233110.438042162,-79193232.32114732,selin
3148.046088662968,-0.1382275819778442,15233425.242651029,-79194877.46666712,selin
3148.026038037465,-0.200506255030632,15233740.045254832,-79196522.61176999,selin
3148.0094294118144,-0.1660862565040588,15234054.846197773,-79198167.75685938,selin
3147.9927123042203,-0.1671710759401321,15234369.645469002,-79199812.90112609,selin
3147.973157446311,-0.1955485790967941,15234684.442784747,-79201458.0459541,selin
3147.9536025884013,-0.1955485790967941,15234999.238145007,-79203103.19134341,selin
3147.9338091196873,-0.1979346871376037,15235314.03152592,-79204748.33708717,selin
3147.9222400101285,-0.1156910955905914,15235628.82374992,-79206393.48180902,selin
3147.899929528163,-0.2231048196554184,15235943.613742873,-79208038.6268672,selin
3147.879395842777,-0.2053368538618088,15236258.401682457,-79209683.7722645,selin
3147.8609515609605,-0.1844428181648254,15236573.187777612,-79211328.9172049,selin
3147.8440447720154,-0.1690678894519806,15236887.97218209,-79212974.06249198,selin
3147.8229191350206,-0.2112563699483871,15237202.754474003,-79214619.20830877,selin
3147.8560898201927,0.3317068517208099,15237517.540082986,-79216264.35364714,selin
3148.047137202547,1.9104738235473635,15237832.344796706,-79217909.49927069,selin
3148.250548209475,2.0341100692749023,15238147.169851527,-79219554.64462134,selin
3148.489900459574,2.3935225009918213,15238462.018841572,-79221199.79062624,selin
3148.739760174082,2.4985971450805664,15238776.89281759,-79222844.93672062,selin
3148.989947284983,2.501871109008789,15239091.79181232,-79224490.08290376,selin
3149.2684762137396,2.7852892875671387,15239406.718659941,-79226135.2292753,selin
3149.5552250283226,2.867488145828247,15239721.674182445,-79227780.37626314,selin
3149.8445570366844,2.893320083618164,15240036.658638148,-79229425.5232745,selin
3150.150113071726,3.0555603504180917,15240351.673649454,-79231070.67076613,selin
3150.450318612383,3.0020554065704346,15240666.718681315,-79232715.81791684,selin
3150.7627797739965,3.124611616134644,15240981.794959292,-79234360.9649694,selin
3151.0792131798726,3.1643340587615967,15241296.902880609,-79236006.1129374,selin
3151.4064664738635,3.2725329399108887,15241612.043527257,-79237651.26045753,selin
3151.721802081392,3.153356075286865,15241927.215707464,-79239296.40808639,selin
3152.047401274965,3.2559919357299805,15242242.420447592,-79240941.55585986,selin
3152.3734017508486,3.260004758834839,15242557.657787766,-79242586.70337825,selin
3152.7074213641145,3.340196132659912,15242872.928529903,-79244231.85126992,selin
3153.0397319691638,3.323106050491333,15243188.2325031,-79245876.99932793,selin
3153.3643170731525,3.2458510398864746,15243503.568934808,-79247522.14732382,selin
3153.695220341013,3.3090326786041264,15243818.93845684,-79249167.29487945,selin
3154.0320712702733,3.3685092926025386,15244134.341663968,-79250812.44261613,selin
3154.367220320032,3.351490497589112,15244449.778386,-79252457.59012705,selin
3154.7025090353945,3.3528871536254883,15244765.248636903,-79254102.73741235,selin
3155.043923200891,3.4141416549682617,15245080.753029224,-79255747.8844937,selin
3155.381242694185,3.373194932937622,15245396.291153492,-79257393.03195648,selin
3155.7189560549714,3.37713360786438,15245711.863049097,-79259038.17900139,selin
3156.0665496962524,3.47593641281128,15246027.469704067,-79260683.32626414,selin
3156.402238764093,3.3568906784057617,15246343.109927943,-79262328.47370178,selin
3156.7500039952256,3.477652311325073,15246658.784928342,-79263973.62135762,selin
3157.0839228289583,3.33918833732605,15246974.493320625,-79265618.76898159,selin
3157.425901617334,3.419787883758545,15247290.235910786,-79267263.91660266,selin
3157.7618692296005,3.3596761226654053,15247606.012097709,-79268909.06439924,selin
3158.104028643892,3.4215941429138184,15247921.822500573,-79270554.21199338,selin
3158.4402368920305,3.3620824813842773,15248237.666524263,-79272199.35936368,selin
3158.7785562174777,3.383193254470825,15248553.544379884,-79273844.50631759,selin
3159.0910635130863,3.125072956085205,15248869.453486236,-79275489.6868328,selin
3159.354943622873,2.638801097869873,15249185.388980597,-79277134.93970887,selin
3159.6241566794374,2.6921305656433105,15249501.351396265,-79278780.25311773,selin
3159.9113064187027,2.871497392654419,15249817.342526907,-79280425.62124807,selin
3160.1978042738892,2.864978551864624,15250133.362307334,-79282071.0392104,selin
3160.5295177834487,3.317135095596313,15250449.415259114,-79283716.44759329,selin
3160.8674740689253,3.3795628547668457,15250765.50200652,-79285361.83266027,selin
3161.205016745851,3.375426769256592,15251081.622508194,-79287007.21586183,selin
3161.546222819612,3.412060737609864,15251397.777130477,-79288652.60785215,selin
3161.882642878816,3.364200592041016,15251713.965394765,-79290298.01372233,selin
3162.2152952568986,3.326523780822754,15252030.18692429,-79291943.43318616,selin
3162.554471005724,3.3917574882507324,15252346.44237139,-79293588.8675502,selin
3162.887487568186,3.3301656246185303,15252662.731120147,-79295234.31536102,selin
3163.220504130648,3.3301656246185303,15252979.05317056,-79296879.77661864,selin
3163.5511909859642,3.306868553161621,15253295.408289658,-79298525.24946979,selin
3163.8814445870385,3.3025360107421875,15253611.796434117,-79300170.73185933,selin
3164.2071472781167,3.2570269107818604,15253928.217148846,-79301816.2212847,selin
3164.534811796473,3.2766451835632324,15254244.670630025,-79303461.71747796,selin
3164.8624763148296,3.2766451835632324,15254561.156877656,-79305107.22043909,selin
3165.185621609019,3.2314529418945312,15254877.675439816,-79306752.72804953,selin
3165.5087669032087,3.2314529418945312,15255194.226316506,-79308398.24030928,selin
3165.831802810954,3.2303590774536133,15255510.809496786,-79310043.7567504,selin
3166.1608325856196,3.290297746658325,15255827.425580045,-79311689.27728607,selin
3166.4877496617305,3.2691707611083984,15256144.074355012,-79313334.80144568,selin
3166.8023414271343,3.145917654037476,15256460.754589155,-79314980.327993,selin
3166.912939645575,1.1059821844100952,15256777.44588312,-79316625.85761467,selin
3166.878912334369,-0.3402731120586395,15257094.133774353,-79318271.38943334,selin
3166.846337069796,-0.3257526457309723,15257410.81840806,-79319916.92317618,selin
3166.8109065788253,-0.3543049097061157,15257727.49949872,-79321562.45777993,selin
3166.7791260915265,-0.3178048729896545,15258044.177411329,-79323207.99397145,selin
3166.75262215011,-0.2650394141674042,15258360.852673544,-79324853.53107569,selin
3166.7235955255496,-0.2902662456035614,15258677.525033096,-79326499.06904347,selin
3166.6898977028595,-0.3369782269001007,15258994.194022866,-79328144.60723278,selin
3166.665948651956,-0.2394905090332031,15259310.86061773,-79329790.14636749,selin
3166.643507077025,-0.2244157493114471,15259627.524968438,-79331435.68619636,selin
3166.6105755256876,-0.3293155133724213,15259944.18602599,-79333081.2263056,selin
3166.5772499369846,-0.3332558870315552,15260260.843750983,-79334726.7664582,selin
3166.5498330044015,-0.2741693258285522,15260577.498734284,-79336372.30740158,selin
3166.5239645051224,-0.2586849927902221,15260894.151130734,-79338017.84849648,selin
3166.4917898374065,-0.321746677160263,15261210.800309718,-79339663.38952905,selin
3166.463437672184,-0.2835216522216797,15261527.446653485,-79341308.93066089,selin
3166.432977308558,-0.304603636264801,15261844.089951215,-79342954.47227255,selin
3166.4021075951323,-0.3086971342563629,15262160.730161974,-79344600.01354285,selin
3166.3670637624728,-0.3504383265972137,15262477.36686835,-79346245.55446243,selin
3166.397989563869,0.3092580139636993,15262794.006667307,-79347891.09523305,selin
3166.4289153652653,0.3092580139636993,15263110.649558844,-79349536.6358547,selin
3166.6641105013355,2.351951360702514,15263427.315969894,-79351182.17675687,selin
3166.9195672111973,2.5545670986175537,15263744.007926615,-79352827.71807066,selin
3167.1731029825673,2.535357713699341,15264060.725236913,-79354473.25898872,selin
3167.4251318769916,2.5202889442443848,15264377.4677501,-79356118.80010498,selin
3167.6835648375018,2.584329605102539,15264694.236106584,-79357764.34159297,selin
3167.952339132355,2.6877429485321045,15265011.031340497,-79359409.88321577,selin
3168.2093714790803,2.5703234672546387,15265327.852277644,-79361055.42459801,selin
3168.4727549152835,2.6338343620300293,15265644.699553136,-79362700.96571626,selin
3168.738472302483,2.6571738719940186,15265961.573400365,-79364346.50655885,selin
3169.0107673721773,2.7229506969451904,15266278.474477103,-79365992.04810372,selin
3169.2831467228393,2.7237935066223145,15266595.402791776,-79367637.5895461,selin
3169.5516825752716,2.6853585243225098,15266912.357960034,-79369283.13049278,selin
3169.818456752823,2.667741775512696,15267229.33980571,-79370928.67094558,selin
3170.1015811996917,2.831244468688965,15267546.349963829,-79372574.21125762,selin
3170.3691742973783,2.675930976867676,15267863.386881258,-79374219.7524692,selin
3170.6467210369565,2.7754673957824707,15268180.451553361,-79375865.29375137,selin
3170.9225900488354,2.7586901187896733,15268497.543812366,-79377510.83570743,selin
3171.200232036636,2.776419878005981,15268814.66383557,-79379156.37693079,selin
3171.466278179214,2.66046142578125,15269131.810463388,-79380801.91845213,selin
3171.744381483123,2.7810330390930176,15269448.984901536,-79382447.46003802,selin
3172.0184310512996,2.740495681762696,15269766.186744642,-79384093.00109851,selin
3172.2947900610425,2.763590097427368,15270083.416223647,-79385738.54242717,selin
3172.563022692726,2.682326316833496,15270400.672525916,-79387384.08324517,selin
3172.829275067375,2.6625237464904785,15270717.955453424,-79389029.6233575,selin
3173.08980236821,2.6052730083465576,15271035.264433661,-79390675.16357964,selin
3173.3202586012344,2.304562330245972,15271352.596459521,-79392320.70359224,selin
3173.4887023168067,1.6844371557235718,15271669.945329752,-79393966.24356203,selin
3173.5948887305717,1.061864137649536,15271987.304818625,-79395611.7830559,selin
3173.6388718950016,0.4398316442966461,15272304.668705814,-79397257.32224053,selin
3173.6264092998963,-0.124625951051712,15272622.031346744,-79398902.86066672,selin
3173.575717397259,-0.5069190263748169,15272939.388918484,-79400548.39903645,selin
3173.488455482052,-0.8726191520690918,15273256.737764033,-79402193.93704669,selin
3173.382656307743,-1.0579917430877686,15273574.076029664,-79403839.47454599,selin
3173.2582046347125,-1.2445167303085327,15273891.401850127,-79405485.01118307,selin
3173.1193796711427,-1.3882496356964111,15274208.713788094,-79407130.54759556,selin
3172.963969595955,-1.554100751876831,15274526.010185054,-79408776.08382681,selin
3172.808127303646,-1.5584229230880735,15274843.290997785,-79410421.620277,selin
3172.6458942847707,-1.6223301887512207,15275160.555587213,-79412067.15736249,selin
3172.477191336677,-1.687029480934143,15275477.803306347,-79413712.69509983,selin
3172.295760150478,-1.8143118619918823,15275795.032882363,-79415358.2325221,selin
3172.1200174169994,-1.7574273347854614,15276112.244884104,-79417003.77001347,selin
3171.937575324104,-1.824420928955078,15276429.438641636,-79418649.30639099,selin
3171.7569370346523,-1.8063828945159912,15276746.61433534,-79420294.84224953,selin
3171.5820394950365,-1.748975396156311,15277063.77253929,-79421940.37777334,selin
3171.4026333408806,-1.7940615415573118,15277380.912802624,-79423585.91217403,selin
