velocity_x,acceleration_x,position_x,position_y,class
2478.731674465259,2.36011409759521,10328912.577088699,-53392524.803415194,hurcan
2478.9637641993363,2.32089734077454,10329160.473465119,-53393960.067283094,hurcan
2479.2058751908144,2.42110991477966,10329408.394052638,-53395395.338639654,hurcan
2479.4400380936463,2.3416290283203103,10329656.338056447,-53396830.61644578,hurcan
2479.67023869427,2.30200600624084,10329904.305080317,-53398265.89986199,hurcan
2479.9004642096356,2.30225515365601,10330152.295126738,-53399701.18824484,hurcan
2480.140695151408,2.40230941772461,10330400.309196252,-53401136.48134562,hurcan
2480.366971453746,2.26276302337646,10330648.345893398,-53402571.777907714,hurcan
2480.5932477560837,2.26276302337646,10330896.405218173,-53404007.077931136,hurcan
2480.8294863310653,2.36238574981689,10331144.488166805,-53405442.38216646,hurcan
2481.0617680397827,2.32281708717346,10331392.59434361,-53406877.689358294,hurcan
2481.2900355187257,2.28267478942871,10331640.723347163,-53408312.99965209,hurcan
2481.524304470142,2.34268951416016,10331888.87577761,-53409748.31279444,hurcan
2481.7525902357897,2.28285765647888,10332137.051036634,-53411183.62812547,hurcan
2481.9580506649813,2.05460429191589,10332385.2468417,-53412618.982074484,hurcan
2482.1142514673074,1.5620080232620202,10332633.458266847,-53414054.409618676,hurcan
2482.2704522696336,1.5620080232620202,10332881.685312074,-53415489.91075803,hurcan
2482.4319700327715,1.61517763137817,10333129.928509077,-53416925.482150555,hurcan
2482.6525130835375,2.20543050765991,10333378.193760386,-53418361.05740929,hurcan
2482.888852581104,2.36339497566223,10333626.482645644,-53419796.62706901,hurcan
2483.1176550713385,2.28802490234375,10333874.79441115,-53421232.207094885,hurcan
2483.3496534434166,2.31998372077942,10334123.129376495,-53422667.80562709,hurcan
2483.5761441317404,2.26490688323975,10334371.486990908,-53424103.42765284,hurcan
2483.805534538349,2.29390406608582,10334619.867544362,-53425539.07374465,hurcan
2484.0318172303046,2.26282691955566,10334868.270726085,-53426974.74471463,hurcan
2484.25809992226,2.26282691955566,10335116.696536077,-53428410.4405628,hurcan
2484.484468826374,2.2636890411377,10335365.14498296,-53429846.16049505,hurcan
2484.708528312763,2.2405948638916,10335613.615835791,-53431281.90313035,hurcan
2484.9403747168385,2.31846404075623,10335862.109873263,-53432717.66743833,hurcan
2485.167560633739,2.27185916900635,10336110.626629326,-53434153.45164117,hurcan
2485.390005120357,2.22444486618042,10336359.165629838,-53435589.25395253,hurcan
2485.6095510330993,2.1954591274261497,10336607.726584941,-53437025.07236906,hurcan
2485.8389572945434,2.29406261444092,10336856.310480671,-53438460.90640887,hurcan
2486.0615016547044,2.2254436016082795,10337104.916630836,-53439896.75426348,hurcan
2486.2840460148655,2.2254436016082795,10337353.545035439,-53441332.615932904,hurcan
2486.5057919827304,2.2174596786499,10337602.195614638,-53442768.48976775,hurcan
2486.72683003815,2.21038055419922,10337850.868297642,-53444204.3743093,hurcan
2486.9190749970276,1.92244958877563,10338099.560205141,-53445640.30497492,hurcan
2487.0599233594735,1.40848362445831,10338348.266197477,-53447076.31648192,hurcan
2487.205439111312,1.4551575183868402,10338596.986741388,-53448512.40365801,hurcan
2487.3603315082387,1.5489239692688,10338845.72277454,-53449948.56373196,hurcan
2487.57595832022,2.15626811981201,10339094.48037037,-53451384.73730003,hurcan
2487.791585132201,2.15626811981201,10339343.259528885,-53452820.92436222,hurcan
2488.022623535712,2.3103840351104705,10339592.061791237,-53454257.11908853,hurcan
2488.241310736258,2.1868720054626496,10339840.88592231,-53455693.33819242,hurcan
2488.465501782019,2.24191045761108,10340089.732472489,-53457129.5909899,hurcan
2488.688518306334,2.2301652431488,10340338.60132432,-53458565.882063724,hurcan
2488.9077949252915,2.1927661895752,10340587.492103813,-53460002.21202788,hurcan
2489.1240096059632,2.16214680671692,10340836.404504774,-53461438.58070084,hurcan
2489.340224286635,2.16214680671692,10341085.338527203,-53462874.988082595,hurcan
2489.5604125228715,2.2018823623657204,10341334.294568455,-53464311.432502106,hurcan
2489.7750899759126,2.1467745304107697,10341583.272077452,-53465747.91139825,hurcan
2489.9892623868777,2.14172410964966,10341832.271003691,-53467184.42314758,hurcan
2490.2057151285007,2.1645274162292503,10342081.291575205,-53468620.96527268,hurcan
2490.423845120986,2.18129992485046,10342330.333959717,-53470057.53569077,hurcan
2490.6397889819937,2.1594386100769,10342579.397938615,-53471494.131746545,hurcan
2490.8557328430015,2.1594386100769,10342828.483511899,-53472930.75344001,hurcan
2491.0686654058295,2.12932562828064,10343077.590378439,-53474367.39831607,hurcan
2491.287059446891,2.18394041061401,10343326.719084384,-53475804.064997345,hurcan
2491.4825544086293,1.95494961738586,10343575.867339825,-53477240.71204256,hurcan
2491.642559024413,1.6000461578369098,10343825.031595727,-53478677.301869415,hurcan
2491.794962998946,1.52403974533081,10344074.211092027,-53480113.83618353,hurcan
2491.951748987754,1.5678598880767802,10344323.406266926,-53481550.31572492,hurcan
2492.1157247987585,1.63975811004639,10344572.617839405,-53482986.731704086,hurcan
2492.2674263921576,1.51701593399048,10344821.844582045,-53484423.07956232,hurcan
2492.4191279855568,1.51701593399048,10345071.086494844,-53485859.35929962,hurcan
2492.619957062324,2.00829076766968,10345320.348490551,-53487295.624997206,hurcan
2492.8259057489236,2.05948686599731,10345569.631081127,-53488731.87362862,hurcan
2493.03473596247,2.0883021354675297,10345818.934554722,-53490168.0849816,hurcan
2493.2471865621405,2.1245059967041,10346068.259273378,-53491604.249041736,hurcan
2493.4556567874747,2.08470225334168,10346317.604839057,-53493040.36140969,hurcan
2493.6632325616674,2.0757577419281,10346566.971162314,-53494476.41825953,hurcan
2493.869628807624,2.06396245956421,10346816.358125195,-53495912.42015078,hurcan
2494.080486413558,2.10857605934143,10347065.766173836,-53497348.369043894,hurcan
2494.291344019492,2.10857605934143,10347315.195308238,-53498784.264938876,hurcan
2494.495049044211,2.03705024719238,10347564.644813143,-53500220.10943584,hurcan
2494.704270001967,2.0922095775604297,10347814.115240144,-53501655.90474055,hurcan
2494.916679689009,2.12409687042236,10348063.606908113,-53503091.65227778,hurcan
2495.118056603987,2.0137691497802703,10348313.118713774,-53504527.35671824,hurcan
2495.330089327414,2.12032723426819,10348562.651722707,-53505963.019151896,hurcan
2495.535609909613,2.05520582199097,10348812.205283698,-53507398.643105134,hurcan
2495.773200031836,2.375901222229,10349061.782603702,-53508834.237930685,hurcan
2495.9954689231704,2.22268891334534,10349311.382150594,-53510269.80265407,hurcan
2496.189969059546,1.94500136375427,10349561.0011475,-53511705.333082415,hurcan
2496.387814733107,1.97845673561096,10349810.639928972,-53513140.83311572,hurcan
2496.492422362883,1.04607629776001,10350060.28917121,-53514576.300413154,hurcan
2496.6974252191376,2.05002856254578,10350309.958913732,-53516011.749132834,hurcan
2496.9195120302034,2.2208681106567405,10350559.650864935,-53517447.1762898,hurcan
2497.1440042463137,2.24492216110229,10350809.36526536,-53518882.58442652,hurcan
2497.379259988387,2.35255742073059,10351059.103191359,-53520317.93322271,hurcan
2497.5632593599153,1.83999371528626,10351308.859517295,-53521753.26163805,hurcan
2497.7613892641853,1.98129904270172,10351558.63565622,-53523188.582194954,hurcan
2497.9561912980867,1.9480203390121495,10351808.431275351,-53524623.89062768,hurcan
2498.1544128146957,1.98221516609192,10352058.246716632,-53526059.185094185,hurcan
2498.3529157486746,1.98502933979034,10352308.082008207,-53527494.4647523,hurcan
2498.553507360537,2.00591611862183,10352557.937358944,-53528929.72996443,hurcan
2498.7492495146585,1.95742154121399,10352807.812283896,-53530364.98047746,hurcan
2498.9489021745517,1.99652659893036,10353057.707174113,-53531800.217443466,hurcan
2499.144572028239,1.95669853687286,10353307.621631315,-53533235.4411953,hurcan
2499.3422810283496,1.97709000110626,10353557.555859419,-53534670.65187603,hurcan
2499.5388823118997,1.96601283550262,10353807.50974765,-53536105.850415476,hurcan
2499.741153582652,2.02271270751953,10354057.48386301,-53537541.038956605,hurcan
2499.9384728399114,1.9731925725936896,10354307.477710294,-53538976.21742219,hurcan
2500.1306923118427,1.92219471931458,10354557.490779525,-53540411.386522256,hurcan
2500.3267693248586,1.96077013015747,10354807.523456458,-53541846.54717787,hurcan
2500.5256644097167,1.98895084857941,10355057.576022899,-53543281.700510725,hurcan
2500.719521113952,1.93856704235077,10355307.64797501,-53544716.84681905,hurcan
2500.9171895471413,1.97668433189392,10355557.739693966,-53546151.9872175,hurcan
2501.11089063557,1.9370108842849696,10355807.85078303,-53547587.12160557,hurcan
2501.302470490058,1.91579854488373,10356057.981030079,-53549022.25068152,hurcan
2501.495031746944,1.92561256885529,10356308.130533254,-53550457.37435342,hurcan
2501.6823165503342,1.87284803390503,10356558.298764909,-53551892.49390293,hurcan
2501.8775722709497,1.9525572061538703,10356808.486522136,-53553327.60923864,hurcan
2502.063609012683,1.86036741733551,10357058.692883037,-53554762.721223645,hurcan
2502.253654333671,1.90045320987701,10357308.91824847,-53556197.829545036,hurcan
2502.444707497676,1.9105316400528,10357559.16271922,-53557632.93445838,hurcan
2502.6429267969925,1.98219299316406,10357809.4270119,-53559068.03562291,hurcan
2502.8396992293196,1.9677243232727095,10358059.710981824,-53560503.13650235,hurcan
2503.030790635665,1.9109140634536697,10358310.014060887,-53561938.23577543,hurcan
2503.211264118274,1.8047348260879497,10358560.3351873,-53563373.33207163,hurcan
2503.4004239884216,1.89159870147705,10358810.675229698,-53564808.4272545,hurcan
2503.5782147255736,1.777907371521,10359061.03305117,-53566243.52335023,hurcan
2503.7693229881124,1.9110826253891,10359311.40998347,-53567678.61765255,hurcan
2503.963201781829,1.93878793716431,10359561.806303648,-53569113.71121812,hurcan
2504.148054656108,1.84852874279022,10359812.221109115,-53570548.804073915,hurcan
2504.3340779271916,1.86023271083832,10360062.654516907,-53571983.89526268,hurcan
2504.522894331534,1.88816404342651,10360313.10680634,-53573418.98582801,hurcan
2504.709737083037,1.86842751502991,10360563.577780047,-53574854.075600006,hurcan
2504.876602229197,1.66865146160126,10360814.065440271,-53576289.12969699,hurcan
2505.0540220824073,1.7741985321044902,10361064.570842478,-53577724.175520375,hurcan
2505.242809554655,1.8878747224807704,10361315.095123434,-53579159.22490091,hurcan
2505.4282216516326,1.85412096977234,10361565.6379456,-53580594.2750441,hurcan
2505.6135193553755,1.8529770374298105,10361816.199297536,-53582029.322366,hurcan
2505.79714460047,1.8362524509429896,10362066.779011996,-53583464.36567775,hurcan
2505.9860048619103,1.88860261440277,10362317.377612483,-53584899.404205985,hurcan
2506.170001002867,1.83996140956879,10362567.994612584,-53586334.4375457,hurcan
2506.350131985266,1.8013098239898702,10362818.629625782,-53587769.46529026,hurcan
2506.536736139376,1.86604154109955,10363069.283299396,-53589204.48585849,hurcan
2506.719022151549,1.82286012172699,10363319.95520161,-53590639.50043737,hurcan
2506.9014571872544,1.82435035705566,10363570.645347329,-53592074.50862113,hurcan
2507.083787044604,1.82329857349396,10363821.353726033,-53593509.51080598,hurcan
2507.2688868728474,1.85099828243256,10364072.08061472,-53594944.507797055,hurcan
2507.4496331539945,1.80746281147003,10364322.825578036,-53596379.50077967,hurcan
2507.635501751025,1.8586859703064,10364573.589128211,-53597814.48936814,hurcan
2507.811255797465,1.7575404644012498,10364824.37025379,-53599249.47393236,hurcan
2507.992253419478,1.80997622013092,10365075.169479132,-53600684.45369009,hurcan
2508.172007402499,1.79753983020782,10365325.986679872,-53602119.42944164,hurcan
2508.351884492953,1.79877090454102,10365576.82186832,-53603554.400792696,hurcan
2508.5293892350987,1.77504742145538,10365827.674807245,-53604989.36895254,hurcan
2508.706141301711,1.76752066612244,10366078.545421375,-53606424.33312831,hurcan
2508.885515996535,1.79374694824219,10366329.433972975,-53607859.29454123,hurcan
2509.0637631145314,1.78247117996216,10366580.340349287,-53609294.253601514,hurcan
2509.238134094794,1.74370980262756,10366831.264162697,-53610729.20991044,hurcan
2509.419122013171,1.8098791837692296,10367082.206074899,-53612164.1647049,hurcan
2509.58236128958,1.63239276409149,10367333.164311027,-53613599.117143944,hurcan
2509.7282058206392,1.4584453105926498,10367584.137131609,-53615034.06839015,hurcan
2509.8300167289567,1.01810908317566,10367835.120133283,-53616469.01832079,hurcan
2509.8183318671777,-0.11684861779213,10368086.101966469,-53617903.967413895,hurcan
2509.7502968725753,-0.680349946022034,10368337.076996155,-53619338.915909395,hurcan
2509.6300663528036,-1.20230519771576,10368588.040002791,-53620773.86326119,hurcan
2509.4745716390203,-1.5549471378326398,10368838.987459956,-53622208.808976404,hurcan
2509.2893876847816,-1.85183954238892,10369089.916398725,-53623643.75377998,hurcan
2509.0689335403035,-2.20454144477844,10369340.823292078,-53625078.696779974,hurcan
2508.8407239732337,-2.28209567070007,10369591.707364475,-53626513.63876992,hurcan
2508.5818606671883,-2.58863306045532,10369842.565550542,-53627948.58007105,hurcan
2508.299977332075,-2.81883335113525,10370093.395548275,-53629383.5206433,hurcan
2507.9996792373254,-3.00298094749451,10370344.195516199,-53630818.46004527,hurcan
2507.701998048742,-2.97681188583374,10370594.965716004,-53632253.39790064,hurcan
2507.385535460432,-3.16462588310242,10370845.70426955,-53633688.33496691,hurcan
2507.078472047766,-3.07063412666321,10371096.412116755,-53635123.271688506,hurcan
2506.7638644036847,-3.1460764408111603,10371347.088503195,-53636558.20845488,hurcan
2506.441102343519,-3.2276206016540496,10371597.73261343,-53637993.14326427,hurcan
2506.11122506233,-3.2987728118896498,10371848.343735935,-53639428.07850715,hurcan
2505.774379759748,-3.3684530258178698,10372098.921173912,-53640863.01297252,hurcan
2505.4388215837075,-3.35558176040649,10372349.46505607,-53642297.94787631,hurcan
2505.1112297353343,-3.275918483734129,10372599.976179043,-53643732.882453,hurcan
2504.775125819166,-3.3610391616821302,10372850.453691624,-53645167.81748558,hurcan
2504.445559459646,-3.29566359519958,10373100.89824757,-53646602.75301164,hurcan
2504.1010437306954,-3.445157289505,10373351.308351943,-53648037.68819178,hurcan
2503.765211873968,-3.358318567276,10373601.68487313,-53649472.62346099,hurcan
2503.4242064294413,-3.41005444526672,10373852.027293773,-53650907.55881025,hurcan
2503.0912996110515,-3.32906818389893,10374102.336423734,-53652342.49347104,hurcan
2502.7532588061886,-3.3804080486297594,10374352.611749616,-53653777.42743327,hurcan
2502.4237339791853,-3.29524827003479,10374602.854123013,-53655212.361534834,hurcan
2502.082234173735,-3.4149980545043905,10374853.06234643,-53656647.29694385,hurcan
2501.7436423358517,-3.38591837882996,10375103.236710664,-53658082.232073516,hurcan
2501.410841351469,-3.32800984382629,10375353.377794798,-53659517.16734662,hurcan
2501.072718864401,-3.38122487068176,10375603.485066686,-53660952.101950355,hurcan
2500.7755029735167,-2.97215890884399,10375853.562616983,-53662387.043693416,hurcan
2500.4022048530182,-3.73298120498657,10376103.60283747,-53663821.976306625,hurcan
2500.0730910119614,-3.2911384105682404,10376353.610146571,-53665256.909524105,hurcan
2499.6954994258485,-3.77591586112976,10376603.579696514,-53666691.849657044,hurcan
2499.4291600761017,-2.66339349746704,10376853.522612521,-53668126.78101444,hurcan
2499.0896571931444,-3.39502882957458,10377103.431578241,-53669561.71296803,hurcan
2498.758923512419,-3.30733680725098,10377353.307470592,-53670996.646337226,hurcan
2498.431590538939,-3.27332973480225,10377603.150629645,-53672431.57992209,hurcan
2498.095018249472,-3.3657228946685804,10377852.96013147,-53673866.514491,hurcan
2497.77294226261,-3.22075986862183,10378102.737425696,-53675301.45008739,hurcan
