velocity_x,acceleration_x,position_x,position_y,class
2041.412935669066,-3.476762294769287,5853688.93730916,-28114261.010037057,mehdi
2040.88824370587,-5.246919631958008,5853893.026133531,-28115367.922528274,mehdi
2040.5527180024399,-3.3552570343017583,5854097.081405331,-28116474.91103557,mehdi
2040.1609193154586,-3.917986869812012,5854301.097497263,-28117582.00817465,mehdi
2039.4732005425703,-6.877187728881836,5854505.044817317,-28118689.328120276,mehdi
2039.036780864836,-4.36419677734375,5854708.948495404,-28119796.765572283,mehdi
2038.496589595915,-5.401912689208984,5854912.798154363,-28120904.378652304,mehdi
2038.0258330651534,-4.707565307617188,5855116.6007376695,-28122012.15667976,mehdi
2037.6523461648237,-3.7348690032958975,5855320.365972286,-28123120.067394145,mehdi
2037.293281871916,-3.5906429290771484,5855524.095300473,-28124228.141119584,mehdi
2037.04048274243,-2.52799129486084,5855727.799348747,-28125336.3214595,mehdi
2036.8018777199995,-2.386050224304199,5855931.479536519,-28126444.607661784,mehdi
2036.5118844338667,-2.899932861328125,5856135.130724963,-28127553.06342553,mehdi
2036.2212424584638,-2.9064197540283203,5856338.752849208,-28128661.693446327,mehdi
2035.99954026425,-2.217021942138672,5856542.352803235,-28129770.4965893,mehdi
2035.8262728997481,-1.7326736450195312,5856745.935430525,-28130879.41283427,mehdi
2035.6154160805952,-2.1085681915283203,5856949.4969721325,-28131988.522754703,mehdi
2035.5389148064862,-0.7650127410888672,5857153.050863613,-28133097.744353373,mehdi
2034.979280597807,-5.596342086791992,5857356.548791673,-28134207.11793456,mehdi
2034.7575457879316,-2.2173480987548837,5857560.024546252,-28135316.664794363,mehdi
2034.5538354226362,-2.0371036529541016,5857763.479929794,-28136426.379211463,mehdi
2034.261574489714,-2.9226093292236333,5857966.906087243,-28137536.300896782,mehdi
2034.0561171838058,-2.0545730590820312,5858170.311698961,-28138646.38117872,mehdi
2033.853326542021,-2.02790641784668,5858373.697031615,-28139756.619992044,mehdi
2033.5266017266524,-3.2672481536865234,5858577.049691788,-28140867.04013944,mehdi
2033.3037257500898,-2.228759765625,5858780.380064363,-28141977.603813868,mehdi
2032.9826031991254,-3.2112255096435547,5858983.678324683,-28143088.31902724,mehdi
2032.7178502389204,-2.647529602050781,5859186.950109706,-28144199.18458629,mehdi
2032.3809941598188,-3.368560791015625,5859390.188209122,-28145310.204237822,mehdi
2032.0683537789594,-3.12640380859375,5859593.3950445,-28146421.367248263,mehdi
2031.802716095091,-2.656376838684082,5859796.57531611,-28147532.630600024,mehdi
2031.4666826554549,-3.3603343963623047,5859999.721984375,-28148644.022984073,mehdi
2031.1263748475326,-3.4030780792236333,5860202.83462186,-28149755.53331716,mehdi
2030.7721356698287,-3.5423917770385738,5860405.911835426,-28150867.14834772,mehdi
2030.4193632432234,-3.527724266052246,5860608.95377175,-28151978.859557636,mehdi
2030.0699545212997,-3.494087219238281,5860811.960767203,-28153090.65661465,mehdi
2029.7375079938186,-3.324465274810791,5861014.934518002,-28154202.535396606,mehdi
2029.4096001931441,-3.2790780067443848,5861217.875478021,-28155314.490316592,mehdi
2029.0936314412368,-3.1596875190734863,5861420.784841165,-28156426.51335758,mehdi
2028.7570802041305,-3.3655123710632324,5861623.660549185,-28157538.602205608,mehdi
2028.4771697589172,-2.7991044521331787,5861826.508266161,-28158650.744566344,mehdi
2028.206719691397,-2.704500675201416,5862029.32893813,-28159762.93288432,mehdi
2027.9042749711286,-3.024447202682495,5862232.119365627,-28160875.16659418,mehdi
2027.6021127053511,-3.021622657775879,5862434.879576897,-28161987.444719788,mehdi
2027.3004556723845,-3.0165703296661377,5862637.6096224645,-28163099.763945248,mehdi
2027.0027916976226,-2.976639747619629,5862840.309901634,-28164212.120324858,mehdi
2026.6955444880737,-3.072472095489502,5863042.979456083,-28165324.51121289,mehdi
2026.3987965651763,-2.9674792289733887,5863245.61933574,-28166436.933664385,mehdi
2026.1081411906493,-2.9065537452697754,5863448.230149859,-28167549.384131514,mehdi
2025.8088648148787,-2.9927637577056885,5863650.81103634,-28168661.860867064,mehdi
2025.531207234503,-2.776575803756714,5863853.364157063,-28169774.359807517,mehdi
2025.2170823880444,-3.1412484645843506,5864055.885865302,-28170886.880092483,mehdi
2024.8482529231321,-3.6882946491241455,5864258.370690594,-28171999.414153956,mehdi
2024.616301233412,-2.319516897201538,5864460.832320718,-28173111.970826793,mehdi
2024.320832187773,-2.9546904563903813,5864663.264403936,-28174224.54129492,mehdi
2024.0110043832076,-3.098278045654297,5864865.665504375,-28175337.125252437,mehdi
2023.7183362790358,-2.9266810417175293,5865068.037338003,-28176449.745947823,mehdi
2023.375383455397,-3.42952823638916,5865270.374876348,-28177562.436279185,mehdi
2023.011582882048,-3.6380057334899902,5865472.676034637,-28178675.204818632,mehdi
2022.6631502934708,-3.484325885772705,5865674.942349666,-28179788.043878596,mehdi
2022.3164429494157,-3.4670734405517583,5865877.173993961,-28180900.95895196,mehdi
2021.9829706021562,-3.334723472595215,5866079.372291021,-28182013.95175193,mehdi
2021.6498501607196,-3.331204414367676,5866281.537276037,-28183127.027251378,mehdi
2021.2967762299793,-3.5307393074035645,5866483.66695366,-28184240.145687588,mehdi
2021.0885888406056,-2.0818738937377934,5866685.775812544,-28185353.27619229,mehdi
2020.7656386204976,-3.2295022010803223,5866887.852376406,-28186466.457064558,mehdi
2020.539956290366,-2.256823301315308,5867089.906372035,-28187579.679864883,mehdi
2020.29585190499,-2.4410438537597656,5867291.935957225,-28188692.959837906,mehdi
2020.0232119628208,-2.7263994216918945,5867493.938278422,-28189806.3000603,mehdi
2019.7517525264043,-2.71459436416626,5867695.913453674,-28190919.7010305,mehdi
2019.4662172862309,-2.8553524017333984,5867897.860075403,-28192033.165291384,mehdi
2019.2101070710437,-2.5611021518707275,5868099.7810861105,-28193146.68446782,mehdi
2018.920628029944,-2.8947904109954834,5868301.673148913,-28194260.25953819,mehdi
2018.6466404505984,-2.7398757934570312,5868503.5378129585,-28195373.886153497,mehdi
2018.4308343955295,-2.1580605506896973,5868705.380896398,-28196487.57869976,mehdi
2017.9962108680027,-4.346235275268556,5868907.180517484,-28197601.40790385,mehdi
2017.7315548011081,-2.6465606689453125,5869108.953672964,-28198715.3141415,mehdi
2017.3883440562504,-3.4321074485778813,5869310.692507369,-28199829.312791556,mehdi
2017.0476599761264,-3.4068408012390137,5869512.397273367,-28200943.409704693,mehdi
2016.7234350272433,-3.2422494888305664,5869714.06961687,-28202057.603077304,mehdi
2016.391371447684,-3.3206357955932617,5869915.708754015,-28203171.896856427,mehdi
2016.0693322249667,-3.220392227172852,5870117.315687237,-28204286.2921827,mehdi
2015.7361799308078,-3.3315229415893555,5870318.88930523,-28205400.810837712,mehdi
2015.2720520087496,-4.641279220581055,5870520.416510431,-28206515.482741702,mehdi
2014.7995261260287,-4.725258827209473,5870721.896463044,-28207630.314758245,mehdi
2014.3671205588596,-4.324055671691895,5870923.333175099,-28208745.303279962,mehdi
2013.9078854628817,-4.592350959777832,5871124.723963645,-28209860.457443673,mehdi
2013.4737484046236,-4.341370582580566,5871326.071338486,-28210975.772859845,mehdi
2013.0261302062288,-4.476181983947754,5871527.373951507,-28212091.258918528,mehdi
2012.571678931357,-4.544512748718262,5871728.6311194,-28213206.91922745,mehdi
2012.0163443633332,-5.553345680236816,5871929.832753836,-28214322.784183078,mehdi
2011.4658815451876,-5.50462818145752,5872130.97934199,-28215438.841448978,mehdi
2011.086455256583,-3.7942628860473633,5872332.087987516,-28216555.04458727,mehdi
2010.648195321204,-4.382599353790283,5872533.1528070485,-28217671.415603522,mehdi
2010.4917125293034,-1.5648279190063477,5872734.201978302,-28218787.908928975,mehdi
2010.4073180743474,-0.8439445495605469,5872935.242710109,-28219904.507367343,mehdi
2010.4162349768894,0.0891690254211425,5873136.284333606,-28221021.189995583,mehdi
2010.1657929488438,-2.504420280456543,5873337.300912901,-28222138.039526116,mehdi
2009.9520764418858,-2.137165069580078,5873538.296120545,-28223255.116028734,mehdi
2009.7696514197605,-1.8242502212524407,5873739.273085687,-28224372.406908277,mehdi
2009.592584807517,-1.7706661224365234,5873940.232344168,-28225489.89698853,mehdi
2009.4424578257817,-1.501269817352295,5874141.176589951,-28226607.589061294,mehdi
2009.2638092585821,-1.7864856719970703,5874342.102970877,-28227725.456154656,mehdi
2009.1372375794667,-1.265716791152954,5874543.016694634,-28228843.474575512,mehdi
2009.0064050742405,-1.3083250522613523,5874743.917335141,-28229961.626493905,mehdi
2008.8950665780324,-1.1133849620819092,5874944.806841799,-28231079.91285848,mehdi
2008.7409181066769,-1.5414847135543823,5875145.68093361,-28232198.34794984,mehdi
2008.4861064382808,-2.548116683959961,5875346.529544254,-28233316.958734542,mehdi
2008.2704167076365,-2.1568973064422607,5875547.3565859245,-28234435.72637084,mehdi
2008.0667822786586,-2.036344289779663,5875748.163264153,-28235554.639465913,mehdi
2007.8508533664958,-2.159289121627808,5875948.948349489,-28236673.67932412,mehdi
2007.6362489649073,-2.1460440158843994,5876149.711974385,-28237792.838183485,mehdi
2007.4259120889917,-2.103368759155273,5876350.454565594,-28238912.105141778,mehdi
2007.2141893097178,-2.117227792739868,5876551.175984525,-28240031.46951894,mehdi
2007.0147830077426,-1.9940630197525024,5876751.877462826,-28241150.92542328,mehdi
2006.7958253690022,-2.1895763874053955,5876952.557045363,-28242270.463890437,mehdi
2006.586350400092,-2.0947496891021733,5877153.215680403,-28243390.07914052,mehdi
2006.352065999152,-2.342844009399414,5877353.850887002,-28244509.760216862,mehdi
2006.1207942792196,-2.312717199325561,5877554.46296643,-28245629.498256534,mehdi
2005.9295761295575,-1.9121814966201784,5877755.055924043,-28246749.283677876,mehdi
2005.730360312106,-1.9921581745147705,5877955.628960074,-28247869.114056308,mehdi
2005.5336884685773,-1.966718435287476,5878156.182328921,-28248988.984016914,mehdi
2005.3370166250486,-1.966718435287476,5878356.716030584,-28250108.893559698,mehdi
2005.1405451842566,-1.9647144079208367,5878557.230085102,-28251228.840307,mehdi
2004.9545222231168,-1.8602296113967896,5878757.725537324,-28252348.8190184,mehdi
2004.769861597659,-1.8466062545776367,5878958.202523484,-28253468.82653765,mehdi
2004.5925134011525,-1.7734819650650024,5879158.661774824,-28254588.859820265,mehdi
2004.410608250739,-1.819051504135132,5879359.10283565,-28255708.91567207,mehdi
2004.2366021343487,-1.7400611639022827,5879559.526495863,-28256828.99070323,mehdi
2004.042825395705,-1.9377673864364624,5879759.930778402,-28257949.118178286,mehdi
2003.7991517134922,-2.436736822128296,5879960.310693573,-28259069.332338326,mehdi
2003.5656665154713,-2.3348519802093506,5880160.667260225,-28260189.62306079,mehdi
2003.3476814099567,-2.179851055145264,5880361.002028366,-28261309.98425802,mehdi
2003.1500657984036,-1.9761561155319207,5880561.317034946,-28262430.412381746,mehdi
2002.9553661175985,-1.9469968080520632,5880761.612571558,-28263550.90977802,mehdi
2002.8299613186139,-1.254047989845276,5880961.89556769,-28264671.4174594,mehdi
2002.7107066222447,-1.1925469636917114,5881162.166638352,-28265791.923093162,mehdi
2002.5956912585516,-1.150153636932373,5881362.426207478,-28266912.44690267,mehdi
2002.4872123070975,-1.084789514541626,5881562.674928709,-28268032.99745899,mehdi
2002.36631479943,-1.208975076675415,5881762.911560189,-28269153.579579394,mehdi
2002.256421477439,-1.098933219909668,5881963.137202336,-28270274.192865238,mehdi
2002.1422329255363,-1.14188551902771,5882163.351425629,-28271394.835434362,mehdi
2002.03987177098,-1.023611545562744,5882363.555412807,-28272515.504918184,mehdi
2001.9375106164237,-1.023611545562744,5882563.749163868,-28273636.201316707,mehdi
2001.8249854871053,-1.125251293182373,5882763.931662417,-28274756.92193098,mehdi
2001.726466650607,-0.985188364982605,5882964.104309082,-28275877.66360025,mehdi
2001.6278544613142,-0.9861218929290771,5883164.267094528,-28276998.423103474,mehdi
2001.5364264675397,-0.9142799377441406,5883364.420737175,-28278119.19845591,mehdi
2001.4561364301462,-0.8029003739356995,5883564.566350819,-28279239.987695433,mehdi
2001.3767534502763,-0.7938297986984253,5883764.704026164,-28280360.789215274,mehdi
2001.300373632552,-0.763798177242279,5883964.834063527,-28281481.601204954,mehdi
2001.230855137946,-0.6951849460601807,5884164.957149041,-28282602.42210227,mehdi
2001.162205643298,-0.6864949464797974,5884365.0733696055,-28283723.250305645,mehdi
2001.0998826214093,-0.6232302188873291,5884565.183357867,-28284844.085258212,mehdi
2001.049776787402,-0.5010583400726318,5884765.288335546,-28285964.926630314,mehdi
2000.9783927091378,-0.7138407826423645,5884965.386174817,-28287085.808888342,mehdi
2000.8608926423806,-1.1750006675720217,5885165.472264081,-28288206.766579702,mehdi
2000.7499339708108,-1.1095867156982422,5885365.547257478,-28289327.791393775,mehdi
2000.638975299241,-1.1095867156982422,5885565.611155008,-28290448.883330557,mehdi
2000.5423111804744,-0.9666411876678468,5885765.665386126,-28291570.039258,mehdi
2000.5021425195953,-0.4016866087913513,5885965.715600378,-28292691.190861553,mehdi
2000.486465377452,-0.1567714214324951,5886165.7642469155,-28293812.33116368,mehdi
2000.4729337000272,-0.1353167742490768,5886365.811540285,-28294933.4772868,mehdi
2000.4612812005898,-0.1165249943733215,5886565.857668405,-28296054.63912535,mehdi
2000.4521180764755,-0.0916312411427498,5886765.902880213,-28297175.82037761,mehdi
2000.4494643152675,-0.026537612080574,5886965.947826644,-28298297.020749263,mehdi
2000.4532223378292,0.0375802256166935,5887165.993148878,-28299418.23974947,mehdi
2000.4632638533583,0.1004151552915573,5887366.039475263,-28300539.475891665,mehdi
2000.4774748896232,0.1421103626489639,5887566.087222752,-28301660.727294344,mehdi
2000.4877784837952,0.1030359417200088,5887766.136000601,-28302781.991675522,mehdi
2000.510204335021,0.2242585122585296,5887966.187021034,-28303903.26773297,mehdi
2000.5326301862467,0.2242585122585296,5888166.240284053,-28305024.555466685,mehdi
2000.5530968417395,0.2046665549278259,5888366.295593737,-28306145.852776274,mehdi
2000.579592119621,0.2649527788162231,5888566.353552949,-28307267.157962024,mehdi
2000.6142121662367,0.3462004661560058,5888766.414974165,-28308388.470715735,mehdi
2000.6361811508407,0.2196898460388184,5888966.47859228,-28309509.825051393,mehdi
2000.605129866766,-0.3105128407478332,5889166.539105267,-28310631.256629083,mehdi
2000.58724419372,-0.1788567304611206,5889366.5978296865,-28311752.754730087,mehdi
2000.583409013318,-0.0383518040180206,5889566.656170588,-28312874.313654456,mehdi
2000.5900852193108,0.0667620599269867,5889766.71517911,-28313995.933538258,mehdi
2000.608734883832,0.1864966452121734,5889966.776052598,-28315117.615514107,mehdi
2000.6372683395616,0.2853345572948456,5890166.839779432,-28316239.364543367,mehdi
2000.6635015179388,0.2623317837715149,5890366.906129584,-28317361.18163704,mehdi
2000.689734696316,0.2623317837715149,5890566.975103053,-28318483.06679513,mehdi
2000.768251835274,0.785171389579773,5890767.051928237,-28319604.959479522,mehdi
2000.8682931770556,1.000413417816162,5890967.138757555,-28320726.858624294,mehdi
2000.968192522692,0.998993456363678,5891167.2355768075,-28321848.783241283,mehdi
2001.0681988169426,1.0000629425048828,5891367.34239669,-28322970.740682468,mehdi
2001.1856098582025,1.1741104125976562,5891567.460957675,-28324092.73406955,mehdi
2001.2937772323367,1.0816737413406372,5891767.590335399,-28325214.761414725,mehdi
2001.4136260201212,1.1984878778457642,5891967.731698001,-28326336.820067093,mehdi
2001.5364686657663,1.228426456451416,5892167.885344868,-28327458.90706849,mehdi
2001.666041760611,1.2957309484481812,5892368.051949044,-28328581.01940491,mehdi
2001.7956148554558,1.2957309484481812,5892568.231510529,-28329703.15707635,mehdi
2001.9242327501054,1.2861789464950562,5892768.423933804,-28330825.315946188,mehdi
2002.0671359230753,1.4290317296981812,5892968.630647397,-28331947.494271416,mehdi
2002.212737744021,1.4560182094573977,5893168.851921171,-28333069.689248797,mehdi
2002.3580934454676,1.4535570144653318,5893369.087730516,-28334191.898912877,mehdi
2002.5097692419763,1.5167579650878906,5893569.33870744,-28335314.12017952,mehdi
2002.670427911448,1.6065866947174072,5893769.605750231,-28336436.35194705,mehdi
2002.8360969235177,1.6566901206970217,5893969.889359923,-28337558.593162578,mehdi
2003.0017659355874,1.6566901206970217,5894170.189536517,-28338680.8438261,mehdi
2003.1696536471125,1.6788771152496338,5894370.506501881,-28339803.102307748,mehdi
