velocity_x,acceleration_x,position_x,position_y,class
1671.3662612838139,2.741231203079224,3985489.370272701,-18308206.05447906,gonca
1671.6368616742482,2.706003904342652,3985656.5339588686,-18309081.663515076,gonca
1671.9080562753072,2.7119460105896,3985823.724764496,-18309957.27559125,gonca
1672.1862695140233,2.782132387161255,3985990.9433914474,-18310832.891030792,gonca
1672.457130233704,2.7086071968078613,3986158.189104471,-18311708.51028566,gonca
1672.6763543290485,2.1922409534454346,3986325.456739904,-18312584.193307392,gonca
1672.869387404381,1.930330753326416,3986492.7436786443,-18313459.951364394,gonca
1673.1531718892443,2.8378448486328125,3986660.058995833,-18314335.687716823,gonca
1673.428733698784,2.755618095397949,3986827.401869203,-18315211.413641516,gonca
1673.689170185982,2.60436487197876,3986994.7707862216,-18316087.142632134,gonca
1673.9615806979525,2.7241051197052,3987162.1669442914,-18316962.878823917,gonca
1674.2319579762805,2.703772783279419,3987329.590140089,-18317838.62473016,gonca
1674.506237236916,2.74279260635376,3987497.0407638126,-18318714.378614955,gonca
1674.7730761689534,2.668389320373535,3987664.5180714293,-18319590.14407693,gonca
1675.036798111855,2.6372194290161133,3987832.0217512404,-18320465.91680804,gonca
1675.309425179421,2.72627067565918,3987999.552693758,-18321341.69766278,gonca
1675.5697104853978,2.6028530597686768,3988167.1096648066,-18322217.48458266,gonca
1675.842459980904,2.7274949550628658,3988334.6939108046,-18323093.278605465,gonca
1676.0906536979069,2.4819371700286865,3988502.3029761743,-18323969.10268931,gonca
1676.2654037398686,1.7475004196166992,3988669.9295165483,-18324844.998379942,gonca
1676.4615124148715,1.9610867500305176,3988837.5756677897,-18325720.964469075,gonca
1676.6648100060809,2.032975912094116,3989005.2421487905,-18326596.99272021,gonca
1676.87354823774,2.0873823165893555,3989172.929503614,-18327473.085052885,gonca
1677.0832149905552,2.096667528152466,3989340.6378251133,-18328349.23962139,gonca
1677.2908930463184,2.0767805576324463,3989508.366914418,-18329225.464756057,gonca
1677.4998950881352,2.0900204181671143,3989676.1169039267,-18330101.765516717,gonca
1677.5881399077764,0.8824481964111328,3989843.8757179175,-18330978.194318015,gonca
1677.6318127555242,0.4367284774780273,3990011.638899193,-18331854.758560922,gonca
1677.6978837413183,0.6607098579406738,3990179.4086875673,-18332731.456731096,gonca
1677.7594442767493,0.615605354309082,3990347.184631995,-18333608.295072265,gonca
1677.8337120456092,0.7426776885986328,3990514.9680031994,-18334485.267375637,gonca
1677.9064947528236,0.7278270721435547,3990682.7586526745,-18335362.382527385,gonca
1677.9868201655738,0.8032541275024414,3990850.5573346913,-18336239.65394811,gonca
1678.0096843165747,0.2286415100097656,3991018.358303123,-18337117.08495659,gonca
1677.9125105304115,-0.9717378616333008,3991186.1495541763,-18337994.697089855,gonca
1677.8220121783606,-0.9049835205078124,3991353.931755394,-18338872.50523649,gonca
1677.7440756244055,-0.7793655395507812,3991521.7061629565,-18339750.497787483,gonca
1677.67695850557,-0.6711711883544922,3991689.4738588072,-18340628.676680468,gonca
1677.5931465548863,-0.8381195068359375,3991857.2331734626,-18341507.062227335,gonca
1677.497945348679,-0.952012062072754,3992024.9829679974,-18342385.568960674,gonca
1677.6929334086765,1.949880599975586,3992192.7522613383,-18343264.186456524,gonca
1677.9614847583164,2.685513496398926,3992360.548409814,-18344142.88878734,gonca
1678.2048607272495,2.4337596893310547,3992528.368895887,-18345021.66599317,gonca
1678.5574364108434,3.5257568359375,3992696.224639528,-18345900.582795557,gonca
1679.0649462146152,5.075098037719727,3992864.1311341496,-18346779.689894326,gonca
1679.4863240641942,4.213778495788573,3993032.079766556,-18347658.974920932,gonca
1679.8312058848728,3.4488182067871094,3993200.0628871447,-18348538.417946216,gonca
1680.1994990748753,3.6829319000244136,3993368.082837052,-18349418.021820404,gonca
1680.520769731461,3.2127065658569336,3993536.134914025,-18350297.77069667,gonca
1680.846924344956,3.2615461349487305,3993704.2196064596,-18351177.663174752,gonca
1681.1493185443273,3.023941993713379,3993872.334538314,-18352057.686459694,gonca
1681.4959109706274,3.4659242630004883,3994040.484129411,-18352937.83477557,gonca
1681.81209024614,3.161792755126953,3994208.6653384357,-18353818.10823547,gonca
1682.1249551219335,3.1286487579345703,3994376.877833948,-18354698.476006754,gonca
1682.4740779084555,3.491227865219116,3994545.1252417387,-18355578.88270926,gonca
1682.8155255717627,3.4144766330718994,3994713.406794296,-18356459.32543171,gonca
1683.1446874780052,3.291619062423706,3994881.721263044,-18357339.80708225,gonca
1683.4029646081322,2.5827713012695312,3995050.061559505,-18358220.317494083,gonca
1683.6769867581718,2.7402215003967285,3995218.429258181,-18359100.851277456,gonca
1683.9043268603675,2.273401021957397,3995386.819690867,-18359981.388503883,gonca
1684.1227393550269,2.1841249465942383,3995555.2319648024,-18360861.912430987,gonca
1684.2916156215063,1.688762664794922,3995723.6611263645,-18361742.38054978,gonca
1684.381425706803,0.8981008529663086,3995892.099268935,-18362622.755171824,gonca
1684.5484302443854,1.6700453758239746,3996060.5541119594,-18363503.072209798,gonca
1684.7664533538214,2.180231094360352,3996229.030757295,-18364383.41219743,gonca
1684.9769935531012,2.105401992797852,3996397.52845665,-18365263.765214045,gonca
1685.2558363837593,2.78842830657959,3996566.0540402886,-18366144.107883826,gonca
1685.4267970008248,1.7096061706542969,3996734.5967199886,-18367024.419517636,gonca
1685.6986228865974,2.718258857727051,3996903.1665822775,-18367904.695005253,gonca
1685.967128984391,2.685060977935791,3997071.763295176,-18368784.929353207,gonca
1686.2261681002967,2.5903911590576167,3997240.385911986,-18369665.121201023,gonca
1686.485828487336,2.5966038703918457,3997409.034494835,-18370545.26996568,gonca
1686.6920629424446,2.0623445510864262,3997577.703701129,-18371425.367766,gonca
1687.0030522746438,3.109893321990967,3997746.404006357,-18372305.441131383,gonca
1687.229427806794,2.263755321502685,3997915.1269491375,-18373185.473610364,gonca
1687.4678513211602,2.384235143661499,3998083.8737342698,-18374065.467528593,gonca
1687.7099453372352,2.4209401607513428,3998252.6447288035,-18374945.425271865,gonca
1687.9477943343513,2.3784899711608887,3998421.439508237,-18375825.35091929,gonca
1688.1928069514624,2.4501261711120605,3998590.258788932,-18376705.247370668,gonca
1688.4352898043983,2.42482852935791,3998759.1023179125,-18377585.11898443,gonca
1688.6899783057563,2.5468850135803223,3998927.971315743,-18378464.9663553,gonca
1688.935376922547,2.453986167907715,3999096.864853435,-18379344.792572975,gonca
1689.1870721740117,2.516952514648437,3999265.7835606528,-18380224.5991262,gonca
1689.4333009166112,2.462287425994873,3999434.7268907446,-18381104.38875785,gonca
1689.6835127753607,2.5021185874938965,3999603.695242022,-18381984.16181339,gonca
1689.9258870047918,2.4237422943115234,3999772.6878307224,-18382863.91949277,gonca
1690.1766355676045,2.507485628128052,3999941.705494279,-18383743.664605614,gonca
1690.422420994698,2.4578542709350586,4000110.7477363786,-18384623.39802834,gonca
1690.6593584460607,2.369374513626098,4000279.813672223,-18385503.12144399,gonca
1690.9060891551367,2.4673070907592773,4000448.9042811384,-18386382.834914863,gonca
1691.1447014731757,2.3861231803894043,4000618.018751286,-18387262.538959946,gonca
1691.3812928599707,2.3659138679504395,4000787.156880572,-18388142.23486912,gonca
1691.629346720635,2.4805386066436768,4000956.319815244,-18389021.922353566,gonca
1691.8877961797111,2.5844945907592773,4001125.508594862,-18389901.603853554,gonca
1692.1383611125343,2.5056493282318115,4001294.7224309733,-18390781.279483013,gonca
1692.394635502755,2.562743902206421,4001463.961894524,-18391660.951354064,gonca
1692.6439342183464,2.492987155914306,4001633.2262879456,-18392540.61797475,gonca
1692.8995090407723,2.5557482242584237,4001802.5162388496,-18393420.278955568,gonca
1693.1239392203681,2.2443017959594727,4001971.8286327715,-18394299.904780127,gonca
1693.2894057673805,1.654665470123291,4002141.1575733484,-18395179.456966236,gonca
1693.4686489505164,1.7924318313598633,4002310.5044382433,-18396058.938544847,gonca
1693.6461918277137,1.7754287719726562,4002479.869057426,-18396938.35093832,gonca
1693.8637862843864,2.175944566726685,4002649.255436055,-18397817.749274034,gonca
1694.0911020202034,2.273157358169556,4002818.664546257,-18398697.1540395,gonca
1694.3087489528052,2.1764693260192867,4002988.095421152,-18399576.542188548,gonca
1694.5320952338568,2.2334628105163574,4003157.5486306758,-18400455.904585756,gonca
1694.7486072463385,2.1651201248168945,4003327.0234914003,-18401335.237284858,gonca
1694.9798534077993,2.3124616146087646,4003496.521476741,-18402214.537634715,gonca
1695.2123605412833,2.3250713348388667,4003666.042712795,-18403093.806483056,gonca
1695.4459586066596,2.3359806537628174,4003835.587308656,-18403973.044672545,gonca
1695.6833233756415,2.373647689819336,4004005.1556409937,-18404852.254264332,gonca
1695.9183738870017,2.350505113601685,4004174.7474783827,-18405731.43645594,gonca
1696.1544763965003,2.361025094985962,4004344.362926022,-18406610.593648188,gonca
1696.405687896668,2.512115001678467,4004514.0034948117,-18407489.73026485,gonca
1696.655889598786,2.502017021179199,4004683.6690837718,-18408368.844754197,gonca
1696.906665627419,2.5077602863311768,4004853.3597503346,-18409247.937603224,gonca
1697.1275687856069,2.209031581878662,4005023.0725072133,-18410126.982659478,gonca
1697.2831107777943,1.555419921875,4005192.800818291,-18411005.94539424,gonca
1697.410563151299,1.2745237350463867,4005362.541874606,-18411884.8226327,gonca
1697.5976355237353,1.8707237243652344,4005532.3016381585,-18412763.669556856,gonca
1697.8237383288729,2.2610280513763428,4005702.0840119915,-18413642.51572147,gonca
1698.0449568194736,2.21218490600586,4005871.8885076735,-18414521.354759995,gonca
1698.272315256058,2.2735843658447266,4006041.715739199,-18415400.17638402,gonca
1698.5105009717333,2.38185715675354,4006211.566789296,-18416278.971474048,gonca
1698.7646835727085,2.5418260097503658,4006381.443257653,-18417157.73534284,gonca
1699.0092189711918,2.445353984832764,4006551.34417955,-18418036.469470546,gonca
1699.2487343949665,2.3951542377471924,4006721.26905299,-18418915.17759125,gonca
1699.4758076590886,2.2707326412200928,4006891.2166337557,-18419793.85590718,gonca
1699.6992651385656,2.234574794769287,4007061.1865602694,-18420672.506933577,gonca
1699.9270095986715,2.27744460105896,4007231.1792612295,-18421551.130802043,gonca
1700.1474175853125,2.2040798664093018,4007401.194002988,-18422429.72992644,gonca
1700.372218148171,2.2480056285858154,4007571.231224803,-18423308.306038253,gonca
1700.5982505006184,2.2603235244750977,4007741.291049853,-18424186.86292371,gonca
1700.8272210282673,2.2897052764892583,4007911.3737719557,-18425065.39989705,gonca
1701.050045458733,2.2282443046569824,4008081.4787765015,-18425943.91898877,gonca
1701.2748576325764,2.248121738433838,4008251.606262265,-18426822.423928324,gonca
1701.4985981387485,2.2374050617218018,4008421.7561220787,-18427700.914082,gonca
1701.721192590653,2.2259445190429688,4008591.9282413376,-18428579.392349944,gonca
1701.9497349185337,2.2854232788085938,4008762.1232148297,-18429457.858059805,gonca
1702.1806083602298,2.30873441696167,4008932.341275666,-18430336.312910628,gonca
1702.404053728043,2.2344536781311035,4009102.5816810387,-18431214.75863083,gonca
1702.6332416219104,2.2918789386749268,4009272.8450052007,-18432093.19579719,gonca
1702.850396983086,2.17155361175537,4009443.130044899,-18432971.625574455,gonca
1703.0590797108998,2.0868272781372066,4009613.43595287,-18433850.078974366,gonca
1703.2052914780966,1.4621176719665527,4009783.756482018,-18434728.60083265,gonca
1703.3615372342458,1.56245756149292,4009954.0926357415,-18435607.188749414,gonca
1703.562879030167,2.013417959213257,4010124.4489236446,-18436485.785525702,gonca
1703.7834158820501,2.2053685188293457,4010294.827265233,-18437364.365785893,gonca
1704.0013050956122,2.1788921356201167,4010465.227395742,-18438242.953779064,gonca
1704.2262443465584,2.249392509460449,4010635.650020177,-18439121.556460626,gonca
1704.4427180213324,2.1647367477416988,4010806.094291979,-18440000.17785643,gonca
1704.6614210528724,2.18703031539917,4010976.5604340844,-18440878.821274385,gonca
1704.8769823712698,2.15561318397522,4011147.0481323213,-18441757.488469407,gonca
1705.0989234847418,2.2194111347198486,4011317.55802467,-18442636.181187283,gonca
1705.312273637711,2.1335015296936035,4011488.0892520337,-18443514.896261074,gonca
1705.5296407622686,2.1736712455749507,4011658.64221611,-18444393.63469529,gonca
1705.7486555499427,2.190147876739502,4011829.217081665,-18445272.394182242,gonca
1705.9620771092764,2.1342155933380127,4011999.813289376,-18446151.174365845,gonca
1706.1768666428916,2.147895336151123,4012170.43097604,-18447029.974924676,gonca
1706.3899125499122,2.1304590702056885,4012341.069967295,-18447908.79390512,gonca
1706.6044553441398,2.145427942276001,4012511.7304128297,-18448787.62900358,gonca
1706.8200427932136,2.155874490737915,4012682.412417109,-18449666.48025606,gonca
1707.0343341988914,2.142914056777954,4012853.115850529,-18450545.346474126,gonca
1707.2473135632865,2.129793643951416,4013023.8405818855,-18451424.22645946,gonca
1707.4516437215202,2.0433015823364262,4013194.5857462576,-18452303.117755678,gonca
1707.6691774768226,2.175337553024292,4013365.3526640055,-18453182.02001688,gonca
1707.8767271680229,2.0754969120025635,4013536.140336722,-18454060.93316593,gonca
1708.0904831570977,2.1375598907470703,4013706.9493850376,-18454939.85680527,gonca
1708.2985369843834,2.080538272857666,4013877.7792387363,-18455818.78846717,gonca
1708.5097886247033,2.1125164031982417,4014048.6302175988,-18456697.727682386,gonca
1708.7216747922296,2.1188616752624507,4014219.502385078,-18457576.67320189,gonca
1708.928631631791,2.069568395614624,4014390.3952482413,-18458455.625748128,gonca
1709.1375054520959,2.088738203048706,4014561.3089987864,-18459334.584473513,gonca
1709.344792215287,2.0728676319122314,4014732.243478008,-18460213.548452284,gonca
1709.5522841615075,2.0749194622039795,4014903.1987064243,-18461092.51722681,gonca
1709.764400999009,2.1211683750152592,4015074.1751465243,-18461971.48955613,gonca
1709.9688069743509,2.0440597534179688,4015245.172027222,-18462850.46573906,gonca
1710.1768323344584,2.0802536010742188,4015416.1897104555,-18463729.444476247,gonca
1710.3826401156778,2.058077812194824,4015587.227974467,-18464608.42609849,gonca
1710.589152662217,2.0651254653930664,4015758.2868897333,-18465487.41014948,gonca
1710.7929479522102,2.0379528999328613,4015929.3661845285,-18466366.39696033,gonca
1710.9973692817084,2.0442132949829097,4016100.4659214565,-18467245.38522938,gonca
1711.203141776978,2.0577249526977544,4016271.586235634,-18468124.37611469,gonca
1711.4132544440617,2.1011266708374023,4016442.7275610785,-18469003.36798085,gonca
1711.6164380473485,2.031836032867432,4016613.889204883,-18469882.361506324,gonca
1711.8220390481345,2.0560100078582764,4016785.0714087877,-18470761.355860677,gonca
1712.023068873345,2.0102982521057133,4016956.273715675,-18471640.350178927,gonca
1712.2254494590154,2.023805856704712,4017127.4962606207,-18472519.34563288,gonca
1712.426534978806,2.010855197906494,4017298.7389141186,-18473398.34174654,gonca
1712.6301834029546,2.036484241485596,4017470.001932459,-18474277.33930257,gonca
1712.8294745129933,1.9929111003875728,4017641.2848799103,-18475156.337046567,gonca
1713.0297591370932,2.0028462409973145,4017812.587855824,-18476035.33495574,gonca
1713.227037851273,1.9727871417999268,4017983.910559609,-18476914.3329615,gonca
1713.4287336749426,2.016958236694336,4018155.2534329765,-18477793.333066434,gonca
1713.6282127065053,1.994790315628052,4018326.6162542473,-18478672.332832687,gonca
1713.8280433935513,1.9983068704605105,4018497.9990585865,-18479551.33344294,gonca
1714.0277928394664,1.9974944591522217,4018669.4018378705,-18480430.33406011,gonca
