velocity_x,acceleration_x,position_x,position_y,class
2184.129998458449,1.0317252874374392,6647796.626695264,-32463281.623332076,berk
2184.2520869980494,1.2208853960037231,6648015.051903964,-32464460.203958515,berk
2184.383551515166,1.3146451711654663,6648233.490259116,-32465638.799498625,berk
2184.516737295214,1.3318578004837036,6648451.941932845,-32466817.408994958,berk
2184.656417347018,1.396800518035889,6648670.40757458,-32467996.030536786,berk
2184.794726909224,1.3830956220626829,6648888.887047271,-32469174.664768845,berk
2184.9295603762307,1.3483346700668335,6649107.380003309,-32470353.309496574,berk
2185.06045811278,1.3089773654937744,6649325.88604912,-32471531.96387084,berk
2185.2022019396463,1.417438268661499,6649544.406269314,-32472710.6277495,berk
2185.3545996914545,1.523977518081665,6649762.941729283,-32473889.299391504,berk
2185.514889432017,1.6028974056243896,6649981.493218226,-32475067.97863467,berk
2185.6910628805795,1.7617344856262207,6650200.062324515,-32476246.66351412,berk
2185.885239363734,1.9417648315429688,6650418.650848451,-32477425.354278143,berk
2186.079593075339,1.94353711605072,6650637.258807759,-32478604.05030165,berk
2186.2496703754105,1.700773000717163,6650855.8837747965,-32479782.751145653,berk
2186.4289714227357,1.7930104732513428,6651074.526671939,-32480961.456448022,berk
2186.6199244747795,1.909530520439148,6651293.188664386,-32482140.16583667,berk
2186.815553356234,1.9562888145446773,6651511.870219721,-32483318.8789122,berk
2187.055439711634,2.3988635540008545,6651730.575763693,-32484497.595371634,berk
2187.289665366236,2.3422565460205083,6651949.30473023,-32485676.314357582,berk
2187.4881365190186,1.9847115278244016,6652168.0535438815,-32486855.035813723,berk
2187.6945550094283,2.0641849040985107,6652386.822999382,-32488033.759747356,berk
2187.910629738394,2.1607472896575928,6652605.614062356,-32489212.486388084,berk
2188.1332722078005,2.22642469406128,6652824.427389577,-32490391.214927375,berk
2188.372918046538,2.396458387374878,6653043.264681382,-32491569.944598187,berk
2188.566670239989,1.937521934509277,6653262.121348406,-32492748.736668672,berk
2188.706718505446,1.4004826545715332,6653480.992020257,-32493927.598546933,berk
2188.897304142539,1.9058563709259035,6653699.881750671,-32495106.48169272,berk
2189.1224515090626,2.2514736652374268,6653918.793995822,-32496285.358474232,berk
2189.3481441627187,2.2569265365600586,6654137.728810238,-32497464.23749206,berk
2189.604871619765,2.567274570465088,6654356.6892973995,-32498643.125929236,berk
2189.8685149322196,2.6364331245422363,6654575.676148892,-32499822.026156303,berk
2190.078543437545,2.1002850532531743,6654794.684003236,-32501000.939924177,berk
2190.305099857871,2.265564203262329,6655013.714513222,-32502179.869091865,berk
2190.4652306924504,1.6013083457946775,6655232.761036291,-32503358.87308462,berk
2190.608267630164,1.4303693771362305,6655451.821863053,-32504537.962444052,berk
2190.813629783217,2.053621530532837,6655670.903226032,-32505717.084162608,berk
2191.0726499925295,2.5902020931243896,6655890.010491031,-32506896.211226616,berk
2191.2950297246616,2.22379732131958,6656109.139994004,-32508075.350917697,berk
2191.513484180991,2.1845445632934566,6656328.291342422,-32509254.511664513,berk
2191.7338878760975,2.2040369510650635,6656547.46473121,-32510433.6949022,berk
2191.9576837907475,2.2379591464996342,6656766.660499589,-32511612.901478346,berk
2192.2089814077062,2.5129761695861816,6656985.88139773,-32512792.13186998,berk
2192.4656298528357,2.5664844512939453,6657205.127960715,-32513971.383192915,berk
2192.6816990266484,2.1606917381286617,6657424.396130618,-32515150.655163053,berk
2192.888679016654,2.069799900054932,6657643.68499852,-32516329.946510147,berk
2193.114986265723,2.2630724906921387,6657862.996497146,-32517509.257225387,berk
2193.3281598458925,2.1317358016967773,6658082.32931313,-32518688.585165936,berk
2193.5798773656525,2.5171751976013184,6658301.6873008665,-32519867.92807783,berk
2193.835171164099,2.5529379844665527,6658521.070817983,-32521047.285944633,berk
2194.037404502455,2.0223333835601807,6658740.474558433,-32522226.656903822,berk
2194.2525200019513,2.1511549949646,6658959.899810432,-32523406.03935342,berk
2194.4555570731795,2.030370712280273,6659179.34536614,-32524585.43233681,berk
2194.6715524087585,2.159953355789185,6659398.81252138,-32525764.835192498,berk
2194.9245183358826,2.5296592712402344,6659618.304973214,-32526944.24562321,berk
2195.161135996405,2.3661766052246094,6659837.821086814,-32528123.66381448,berk
2195.38058389527,2.194478988647461,6660057.359145204,-32529303.088526294,berk
2195.5995984922088,2.190145969390869,6660276.919105053,-32530482.520529628,berk
2195.811125720564,2.1152722835540767,6660496.500217625,-32531661.958368436,berk
2196.0303706536924,2.1924493312835693,6660716.103254691,-32532841.402156644,berk
2196.260963667456,2.3059301376342773,6660935.729351058,-32534020.850138895,berk
2196.493337405745,2.323737382888794,6661155.378684798,-32535200.30246565,berk
2196.7074187884964,2.1408138275146484,6661375.049426677,-32536379.758733306,berk
2196.9135380397474,2.0611925125122066,6661594.740780481,-32537559.19122399,berk
2197.1028345952664,1.89296555519104,6661814.45106394,-32538738.601301674,berk
2197.3262212644254,2.2338666915893555,6662034.183686066,-32539918.025812093,berk
2197.545845211569,2.196239471435547,6662253.9382705875,-32541097.45283958,berk
2197.7632016072903,2.1735639572143555,6662473.714590748,-32542276.87873048,berk
2197.968341744963,2.051401376724243,6662693.511424922,-32543456.299010046,berk
2198.1815012107527,2.1315946578979488,6662913.329575043,-32544635.71182817,berk
2198.3949318299924,2.134306192398072,6663133.169068227,-32545815.117291387,berk
2198.6003838191664,2.054519891738892,6663353.029106609,-32546994.513156317,berk
2198.808070887152,2.0768706798553467,6663572.909913697,-32548173.899531998,berk
2199.0118947396913,2.038238525390625,6663792.811103172,-32549353.27757525,berk
2199.2218837152163,2.0998897552490234,6664012.733291543,-32550532.6470005,berk
2199.4300036321324,2.0811991691589355,6664232.676291906,-32551712.00773584,berk
2199.6422009835883,2.1219735145568848,6664452.6405120045,-32552891.361346446,berk
2199.844492567603,2.0229158401489262,6664672.624961262,-32554070.708378088,berk
2200.0588310371086,2.1433846950531006,6664892.630844366,-32555250.04920685,berk
2200.263228334014,2.043972969055176,6665112.657167199,-32556429.384400032,berk
2200.473662794654,2.104344606399536,6665332.704533478,-32557608.714545768,berk
2200.680137790267,2.064749956130981,6665552.772547257,-32558788.04003061,berk
2200.9495093713444,2.693715810775757,6665772.867498194,-32559967.372060176,berk
2201.182478154723,2.3296878337860107,6665992.985746009,-32561146.68975057,berk
2201.3767288218182,1.942506670951844,6666213.123418892,-32562326.005371116,berk
2201.5788753996535,2.02146577835083,6666433.281306432,-32563505.3152211,berk
2201.6900100598973,1.1113466024398804,6666653.450307437,-32564684.621332508,berk
2201.8734294305486,1.8341937065124512,6666873.63765038,-32565863.920885816,berk
2202.109414518897,2.3598508834838867,6667093.8485918315,-32567043.220913284,berk
2202.3087045322104,1.9929001331329343,6667314.079462285,-32568222.5186571,berk
2202.5591982017204,2.504936695098877,6667534.335382106,-32569401.808743056,berk
2202.750697828357,1.9149962663650515,6667754.610451888,-32570581.0994836,berk
2202.946424962108,1.9572713375091555,6667974.905094384,-32571760.39046835,berk
2203.142184949939,1.9575998783111568,6668195.219312879,-32572939.68168081,berk
2203.360165954654,2.179810047149658,6668415.555329475,-32574118.97272445,berk
2203.5569356332467,1.9676967859268188,6668635.9110230375,-32575298.263414618,berk
2203.774183953826,2.172483205795288,6668856.288441433,-32576477.553365916,berk
2203.971858371322,1.976744174957276,6669076.68562727,-32577656.842389103,berk
2204.1618240366624,1.899656653404236,6669297.101809673,-32578836.130097292,berk
2204.3562510262177,1.9442698955535889,6669517.537434775,-32580015.41712144,berk
2204.5389369259524,1.8268589973449707,6669737.991328468,-32581194.70348769,berk
2204.7496085653947,2.1067163944244385,6669958.466289324,-32582373.990218613,berk
2204.9605165730163,2.109080076217652,6670178.962340981,-32583553.275353465,berk
2205.171876479213,2.1135990619659424,6670399.479528628,-32584732.559914727,berk
2205.376232958858,2.0435647964477544,6670620.017151924,-32585911.843337443,berk
2205.565154696529,1.8892173767089844,6670840.573667393,-32587091.125660576,berk
2205.750413275783,1.852585792541504,6671061.148708721,-32588270.406104323,berk
2205.9401383290933,1.8972505331039429,6671281.742722553,-32589449.684885662,berk
2206.1260374079393,1.8589907884597776,6671502.355326294,-32590628.963807434,berk
2206.2804018626857,1.5436445474624634,6671722.98336648,-32591808.2434755,berk
2206.347062332456,0.6666046977043152,6671943.618072714,-32592987.52328324,berk
2206.3737838189054,0.2672148644924164,6672164.255451095,-32594166.8028229,berk
2206.300284717505,-0.7349910140037537,6672384.885479567,-32595346.0824802,berk
2206.234613911335,-0.6567080616950989,6672605.5089409575,-32596525.362655904,berk
2206.1368142704414,-0.9779964089393616,6672826.122622385,-32597704.643935896,berk
2205.916557202761,-2.202570676803589,6673046.714278105,-32598883.92471001,berk
2205.7853501181053,-1.3120708465576172,6673267.292813117,-32600063.20619213,berk
2205.471662531321,-3.136875867843628,6673487.83997937,-32601242.487557754,berk
2205.122744117205,-3.4891841411590576,6673708.352253782,-32602421.768789403,berk
2204.8939996818945,-2.2874443531036377,6673928.84165375,-32603601.049498685,berk
2204.6052076916144,-2.8879199028015137,6674149.30217452,-32604780.3310856,berk
2204.244071946566,-3.6113574504852295,6674369.726581714,-32605959.612954445,berk
2204.010742292826,-2.333296537399292,6674590.127655944,-32607138.893123757,berk
2203.708739505236,-3.020027875900269,6674810.498529894,-32608318.174388386,berk
2203.3943607191486,-3.1437878608703613,6675030.837965966,-32609497.456755042,berk
2203.1633877376958,-2.309729814529419,6675251.15430474,-32610676.73904982,berk
2202.783550653879,-3.798370838165283,6675471.432659806,-32611856.02126436,berk
2202.5516171316544,-2.3193352222442627,6675691.687821519,-32613035.30322292,berk
2202.243020282213,-3.085968494415283,6675911.912123547,-32614214.58432381,berk
2201.9301181415954,-3.129021406173706,6676132.105135361,-32615393.866169896,berk
2201.6287663797775,-3.0135176181793213,6676352.268011998,-32616573.14736799,berk
2201.319187269632,-3.0957911014556885,6676572.399930726,-32617752.428119577,berk
2201.0092186073703,-3.099686622619629,6676792.500852587,-32618931.709228624,berk
2200.7069285253924,-3.0229008197784424,6677012.571545439,-32620110.98989924,berk
2200.3924737553043,-3.144547700881958,6677232.610792815,-32621290.26993164,berk
2200.0738576034946,-3.186161518096924,6677452.618178575,-32622469.551339716,berk
2199.6906408886357,-3.832167148590088,6677672.587242664,-32623648.83317627,berk
2199.4195620636388,-2.7107882499694824,6677892.52919887,-32624828.122120187,berk
2199.122230992739,-2.973310708999634,6678112.44142197,-32626007.40626286,berk
2198.7802564720555,-3.4197452068328857,6678332.319447617,-32627186.68797944,berk
2198.4304683784885,-3.4978809356689453,6678552.1624944545,-32628365.967980925,berk
2198.2702487091465,-1.6021966934204102,6678771.989519325,-32629545.25609091,berk
2197.941467342798,-3.287813663482666,6678991.783666059,-32630724.536453243,berk
2197.649216900293,-2.922504425048828,6679211.54858775,-32631903.81108983,berk
2197.2941279272477,-3.550889730453491,6679431.278000543,-32633083.07636307,berk
2196.9420281748216,-3.5209975242614746,6679650.97220336,-32634262.346416928,berk
2196.705962024156,-2.360661506652832,6679870.642799563,-32635441.620801363,berk
2196.3465148071687,-3.594472169876098,6680090.277451044,-32636620.89575158,berk
2196.004054460947,-3.4246034622192383,6680309.87785649,-32637800.171672415,berk
2195.7413639406604,-2.6269052028656006,6680529.451992884,-32638979.454127718,berk
2195.431355748598,-3.10008192062378,6680748.995128459,-32640158.74019132,berk
2195.081680069391,-3.496756792068481,6680968.503296467,-32641338.02798422,berk
2194.8321537117404,-2.4952635765075684,6681187.986511838,-32642517.317685764,berk
2194.4787225822847,-3.534311294555664,6681407.4343840955,-32643696.607447788,berk
2194.1253539423387,-3.533686399459839,6681626.84691949,-32644875.897641733,berk
2193.8920649389665,-2.332890033721924,6681846.236125984,-32646055.1884669,berk
2193.5507248024387,-3.413401365280152,6682065.591198465,-32647234.47929895,berk
2193.305441127245,-2.4528367519378658,6682284.921742578,-32648413.770339135,berk
2193.0121165851997,-2.9332454204559326,6682504.222954237,-32649593.061374597,berk
2192.662748299067,-3.493682861328125,6682723.489229067,-32650772.35279461,berk
2192.4254299024988,-2.3731839656829834,6682942.731772058,-32651951.64420555,berk
2192.080052409594,-3.4537749290466317,6683161.939777299,-32653130.9343955,berk
2191.7185733417914,-3.614790678024292,6683381.111634633,-32654310.263425108,berk
2191.4698068241523,-2.4876651763916016,6683600.258615315,-32655489.64123039,berk
2191.0312364677834,-4.3857035636901855,6683819.361738962,-32656669.108924873,berk
2190.759880028193,-2.713564395904541,6684038.437726965,-32657848.624198142,berk
2190.4890565733363,-2.7082345485687256,6684257.486632623,-32659028.18259009,berk
2190.150312433665,-3.387441396713257,6684476.501663866,-32660207.809261434,berk
2189.758943806117,-3.9136862754821777,6684695.477558247,-32661387.537938908,berk
2189.491227040713,-2.677167654037476,6684914.42668095,-32662567.325233802,berk
2189.2196197847775,-2.716072559356689,6685133.3486429285,-32663747.124000404,berk
2188.95112043423,-2.6849935054779053,6685352.243754972,-32664926.964502838,berk
2188.6864797930175,-2.6464064121246342,6685571.112402951,-32666106.85585951,berk
2188.365280399745,-3.2119939327239986,6685789.948930991,-32667286.82162803,berk
2188.1532838682588,-2.1199653148651123,6686008.7642593775,-32668466.83338643,berk
2187.8865216116365,-2.6676225662231445,6686227.552911539,-32669646.905770794,berk
2187.5377332548555,-3.4878835678100586,6686446.306684864,-32670827.08858643,berk
2187.280607638782,-2.571256160736084,6686665.034745628,-32672007.363610424,berk
2186.9328207354006,-3.477869033813477,6686883.728027701,-32673187.75094478,berk
2186.727672062343,-2.051486730575561,6687102.4007949075,-32674368.172842525,berk
2186.4239099125325,-3.03762149810791,6687321.043185899,-32675548.64343202,berk
2186.216151342815,-2.0775856971740723,6687539.664801033,-32676729.149887387,berk
2185.961299786991,-2.5485155582427983,6687758.260931012,-32677909.711293552,berk
2185.667783174938,-2.935166120529175,6687976.827709329,-32679090.33760295,berk
2185.4507366756857,-2.1704649925231934,6688195.372782997,-32680271.009298604,berk
2185.133855853504,-3.1688082218170166,6688413.886168582,-32681451.742553227,berk
2184.9143155912816,-2.1954026222229004,6688632.377600142,-32682632.52075386,berk
2184.713128886646,-2.0118670463562007,6688850.848913031,-32683813.338424098,berk
2184.473527846759,-2.396010398864746,6689069.296265815,-32684994.198150087,berk
2184.2517929892,-2.217348575592041,6689287.721445114,-32686175.092776936,berk
2183.9663425068316,-2.8545048236846924,6689506.118079365,-32687356.06409433,berk
2183.562734184688,-4.036083221435547,6689724.4743527835,-32688537.156756043,berk
