velocity_x,acceleration_x,position_x,position_y,class
934.6299175931556,-1.4217373132705688,1152686.8122819923,-3962600.263994585,onder
934.4679053260429,-1.6201226711273191,1152780.259072525,-3962973.8707952322,onder
934.3299326254471,-1.3797270059585571,1152873.6920657875,-3963347.477543758,onder
934.2120658947571,-1.1786673069000244,1152967.113272377,-3963721.085050629,onder
934.0222593380554,-1.8980655670166016,1153060.5154983108,-3964094.6940779304,onder
933.904646201287,-1.1761313676834106,1153153.905962931,-3964468.303063439,onder
933.7631515099151,-1.4149469137191772,1153247.2822780819,-3964841.91199442,onder
933.5978509976013,-1.6530051231384275,1153340.6420631816,-3965215.5192581513,onder
933.5006234003647,-0.972275972366333,1153433.9921255216,-3965589.1256901417,onder
933.3674389554603,-1.331844449043274,1153527.328869417,-3965962.7328713355,onder
933.2143701268776,-1.5306882858276367,1153620.6503064297,-3966336.3407910448,onder
933.1294985188588,-0.8487160801887512,1153713.9632562816,-3966709.947884696,onder
933.0206234468563,-1.0887507200241089,1153807.2653186263,-3967083.556539469,onder
932.8878715528591,-1.3275189399719238,1153900.5541057815,-3967457.166742563,onder
932.8233062638386,-0.6456528902053833,1153993.8364364079,-3967830.776929297,onder
932.7108502163037,-1.1245604753494265,1154087.1075214294,-3968204.3870743657,onder
932.5864872945889,-1.2436292171478271,1154180.3661701588,-3968577.9979712367,onder
932.4822574628934,-1.0422983169555664,1154273.614395905,-3968951.6088302163,onder
932.2779716505154,-2.042858123779297,1154366.84219307,-3969325.2211990138,onder
932.1338350667103,-1.4413658380508425,1154460.0555765769,-3969698.8327086936,onder
931.9216188801869,-2.122161865234375,1154553.247738465,-3970072.4433237026,onder
931.7253065241918,-1.9631235599517824,1154646.4202691175,-3970446.0522521148,onder
931.4527148856267,-2.7259163856506348,1154739.565540606,-3970819.6610544017,onder
931.2639677061185,-1.8874717950820925,1154832.6919373765,-3971193.270573933,onder
930.9310107721433,-3.3295693397521973,1154925.7850384538,-3971566.8807362723,onder
930.6058648838148,-3.2514588832855225,1155018.845624942,-3971940.490745633,onder
930.3885033144102,-2.1736156940460205,1155111.8844752735,-3972314.1022576885,onder
930.1349851144895,-2.535181999206543,1155204.897973785,-3972687.7136540134,onder
929.8772369159802,-2.577481985092163,1155297.8856974766,-3973061.3249327196,onder
929.6554690851316,-2.2176783084869385,1155390.8512443851,-3973434.934512432,onder
929.3013771070584,-3.540919780731201,1155483.7813820958,-3973808.5447257357,onder
929.0312142624006,-2.7016284465789795,1155576.684503522,-3974182.1532160062,onder
928.7808407558546,-2.503735065460205,1155669.5625875976,-3974555.7607937967,onder
928.5463680042371,-2.3447275161743164,1155762.417224398,-3974929.3678674777,onder
928.2757212413892,-2.706467628479004,1155855.2447965222,-3975302.9748190967,onder
928.0249575151547,-2.5076372623443604,1155948.0472922737,-3975676.5816592528,onder
927.7981087936505,-2.2684872150421143,1156040.827103153,-3976050.18920035,onder
927.52711513177,-2.709936618804932,1156133.5798146662,-3976423.798220521,onder
927.2001261009319,-3.269890308380127,1156226.2998272763,-3976797.4070919435,onder
926.985109688197,-2.150164127349853,1156318.998338245,-3977171.015871435,onder
926.7259884370907,-2.591212511062622,1156411.6709370888,-3977544.6253372515,onder
926.4628595127209,-2.63128924369812,1156504.3172230402,-3977918.2346878788,onder
926.2076988948926,-2.5516061782836914,1156596.9379929297,-3978291.8439278,onder
926.0085674776182,-1.991314172744751,1156689.5388496774,-3978665.4522853303,onder
925.7452795995816,-2.6328787803649902,1156782.1133776375,-3979039.062128793,onder
925.4699796451673,-2.7529995441436768,1156874.660375602,-3979412.6734524122,onder
925.2747599495992,-1.9521969556808472,1156967.187851597,-3979786.2846965436,onder
925.0115292681799,-2.6323068141937256,1157059.689004524,-3980159.8958276673,onder
924.7522191895589,-2.5931007862091064,1157152.1642264428,-3980533.5084481263,onder
924.5530380858526,-1.9918110370635984,1157244.6195302515,-3980907.120187922,onder
924.3418505324468,-2.1118755340576167,1157337.0537153047,-3981280.7310413998,onder
924.070533241187,-2.713172912597656,1157429.4607686289,-3981654.3433791283,onder
923.8192107333288,-2.513225078582764,1157521.8426897023,-3982027.9572112896,onder
923.4959105862722,-3.2330014705657963,1157614.192280761,-3982401.5717027034,onder
923.2207344664678,-2.7517611980438232,1157706.5143542076,-3982775.1844772114,onder
922.8974709881886,-3.2326347827911377,1157798.8041013065,-3983148.7971115094,onder
922.6822281970128,-2.1524279117584237,1157891.0723241263,-3983522.4096587873,onder
922.4268926037893,-2.5533559322357178,1157983.3150133865,-3983896.023699656,onder
922.1116647376165,-3.1522786617279053,1158075.5261798603,-3984269.636805064,onder
921.8644108666524,-2.472538709640503,1158167.712620947,-3984643.249808464,onder
921.5891905440435,-2.752203226089477,1158259.8715400014,-3985016.861896319,onder
921.3179356469259,-2.7125489711761475,1158352.003333566,-3985390.473870805,onder
921.0786945237264,-2.392411231994629,1158444.1112030183,-3985764.0857476867,onder
920.8719661130056,-2.067284107208252,1158536.1983996297,-3986137.7007459695,onder
920.5923056258306,-2.796604871749878,1158628.2576301922,-3986511.314835175,onder
920.3367147101507,-2.5559091567993164,1158720.2913016633,-3986884.926431338,onder
920.0889058007344,-2.478089094161988,1158812.3001922434,-3987258.536341337,onder
919.7690014256582,-3.1990437507629395,1158904.277092386,-3987632.146133655,onder
919.5047181023702,-2.6428332328796387,1158996.2275641963,-3988005.7558386233,onder
919.2951757325277,-2.0954236984252934,1159088.1570817695,-3988379.406357476,onder
919.0141457213506,-2.81030011177063,1159180.0584963416,-3988753.1260453593,onder
918.7670509947881,-2.470947265625,1159271.935201441,-3989126.894396091,onder
918.508818186675,-2.582328081130981,1159363.7860832596,-3989500.6472777803,onder
918.2589119090184,-2.499062776565552,1159455.6119744505,-3989874.3906644257,onder
918.0204037560567,-2.3850815296173096,1159547.414014826,-3990248.1407882883,onder
917.7198801173314,-3.005236387252808,1159639.1860028377,-3990621.9075282165,onder
917.4846623791799,-2.352177381515503,1159730.9344690756,-3990995.6940342668,onder
917.2687988890752,-2.1586349010467534,1159822.6613489646,-3991369.4955952307,onder
916.991496623908,-2.773022651672364,1159914.360498627,-3991743.3205345073,onder
916.7766791953192,-2.148174285888672,1160006.0381665465,-3992117.1638960904,onder
916.4809127225027,-2.9576647281646733,1160097.6862578187,-3992491.066847083,onder
916.2009174479589,-2.799952745437622,1160189.3063495634,-3992865.050581491,onder
915.831494249259,-3.694231986999512,1160280.8894989884,-3993239.13076124,onder
915.5882146729574,-2.432795763015747,1160372.4483204556,-3993613.261490892,onder
915.3412578238592,-2.469568490982056,1160463.982446238,-3993987.3922190163,onder
915.1324326647864,-2.08825159072876,1160555.4956895043,-3994361.5229320223,onder
914.8567834509955,-2.7564921379089355,1160646.9813678495,-3994735.679353365,onder
914.5923887385474,-2.643947124481201,1160738.4406067233,-3995109.864727445,onder
914.3427756919012,-2.4961304664611816,1160829.8748842925,-3995484.085590266,onder
914.0747333182441,-2.6804237365722656,1160921.2823576243,-3995858.3470853353,onder
913.8458172453986,-2.28916072845459,1161012.666939349,-3996232.64001638,onder
913.5898469819175,-2.5597026348114014,1161104.025924047,-3996606.965460841,onder
913.3733249796974,-2.165220022201538,1161195.363256545,-3996981.3190057017,onder
913.1666216029273,-2.067033767700196,1161286.6799187053,-3997355.6950259265,onder
912.9357154025183,-2.3090620040893555,1161377.9734902454,-3997730.093781506,onder
912.6615807189094,-2.741346836090088,1161469.2396483172,-3998104.5486989524,onder
912.3748945368873,-2.866861820220948,1161560.477137771,-3998479.093824557,onder
912.0656408204185,-3.0925371646881104,1161651.683701853,-3998853.723547501,onder
911.7651265992271,-3.0051422119140625,1161742.860214513,-3999228.4214900928,onder
911.5521768941031,-2.1294970512390137,1161834.0154322025,-3999603.120888185,onder
911.3474485053168,-2.047283887863159,1161925.150177053,-3999977.8227407453,onder
911.0854536189186,-2.6199488639831543,1162016.2587224147,-4000352.5473614736,onder
910.8550771130668,-2.303765058517456,1162107.3442301261,-4000727.2991848486,onder
910.6422795666801,-2.1279754638671875,1162198.4084580827,-4001102.078694371,onder
910.419418968116,-2.2286059856414795,1162289.4503999795,-4001476.8893922316,onder
910.1403094662774,-2.791095018386841,1162380.4644309261,-4001851.7312931307,onder
909.8740214718925,-2.662879943847656,1162471.4518330733,-4002226.602508588,onder
909.6677907837975,-2.062306880950928,1162562.4186121516,-4002601.5003307033,onder
909.4720714344132,-1.9571934938430784,1162653.3658192952,-4002976.4172439813,onder
909.1922843708146,-2.797870635986328,1162744.2850477323,-4003351.3561845394,onder
908.9913428558457,-2.0094151496887207,1162835.1841820178,-4003726.3115428835,onder
908.7650587810624,-2.262840747833252,1162926.0606878959,-4004101.282903557,onder
908.5011662496674,-2.638925313949585,1163016.9108045208,-4004476.3336783745,onder
908.197528220569,-3.0363802909851074,1163107.730557343,-4004851.4625445986,onder
907.9187970413316,-2.787311792373657,1163198.5224370472,-4005226.6549890134,onder
907.6389748825181,-2.7982215881347656,1163289.2863345356,-4005601.9171171994,onder
907.3600223077882,-2.7895257472991943,1163380.0223367664,-4005977.2498683017,onder
907.1530843748201,-2.0693793296813965,1163470.737645204,-4006352.5800937708,onder
906.9853905214418,-1.676938533782959,1163561.436184256,-4006727.914464049,onder
906.782987166797,-2.0240335464477544,1163652.1144829728,-4007103.265418688,onder
906.5744841112246,-2.0850305557250977,1163742.771931384,-4007478.646462073,onder
906.3466736330141,-2.278104782104492,1163833.4065987472,-4007854.0620996533,onder
906.1533954156985,-1.9327821731567385,1163924.0219382888,-4008229.5098495386,onder
905.9504449619402,-2.029504537582397,1164014.616982785,-4008604.9891379178,onder
905.7355983509173,-2.148466110229492,1164105.1905426201,-4008980.4986066534,onder
905.5159763111224,-2.1962203979492188,1164195.7421402512,-4009356.033232445,onder
905.3331924928774,-1.8278381824493408,1164286.2754595005,-4009731.5886288504,onder
905.0923291219821,-2.4086337089538574,1164376.7846924127,-4010107.1970887776,onder
904.8121630443683,-2.8016607761383057,1164467.2659087172,-4010482.8973043617,onder
904.5444642080416,-2.6769883632659908,1164557.720355138,-4010858.677804217,onder
904.3378132595171,-2.066509485244751,1164648.154136464,-4011234.4604800176,onder
904.1221480621447,-2.156651973724365,1164738.5663512703,-4011610.239718904,onder
903.981846345817,-1.4030171632766724,1164828.9645359048,-4011986.024240387,onder
903.7812286271204,-2.0061771869659424,1164919.3426587675,-4012361.826731232,onder
903.5654296530832,-2.157989740371704,1165009.6992017329,-4012737.6500135288,onder
903.4034237159838,-1.620059370994568,1165100.0395441044,-4013113.4921149802,onder
903.2175792588342,-1.858444571495056,1165190.3613020303,-4013489.3537844718,onder
903.062102331077,-1.5547692775726318,1165280.6675122634,-4013865.2314337944,onder
902.8784235848535,-1.8367874622344968,1165370.9553546219,-4014241.12663998,onder
902.7041361703027,-1.7428741455078125,1165461.225768239,-4014617.037262007,onder
902.5292396439661,-1.7489652633666992,1165551.4786922033,-4014992.9985290756,onder
902.3480091704478,-1.812304735183716,1165641.7134931204,-4015369.0131441797,onder
902.1113475216974,-2.366616487503052,1165731.9246278726,-4015745.1071535815,onder
901.8571718348612,-2.5417568683624268,1165822.110345056,-4016121.2810244286,onder
901.6812112940897,-1.7596054077148438,1165912.2784661856,-4016497.465557834,onder
901.5477868212809,-1.3342447280883791,1166002.4332448677,-4016873.6448940686,onder
901.4003854169,-1.4740140438079834,1166092.5732834095,-4017249.8289281097,onder
901.2770889414895,-1.2329647541046145,1166182.7009923037,-4017626.027652275,onder
901.1428275360215,-1.3426140546798706,1166272.8152750572,-4018002.2475972623,onder
901.0050783409226,-1.3774919509887695,1166362.9157828912,-4018378.4896368664,onder
900.8735387815583,-1.3153955936431885,1166453.0031367694,-4018754.7509210007,onder
900.7261079563249,-1.4743082523345947,1166543.0757475651,-4019131.070728366,onder
900.518343759929,-2.07764196395874,1166633.1275819412,-4019507.4785266444,onder
900.3594797743906,-1.5886398553848269,1166723.1635299185,-4019883.9531466123,onder
900.2179121030916,-1.4156767129898071,1166813.185321129,-4020260.4767876766,onder
900.0496409787287,-1.6827112436294556,1166903.1902852268,-4020637.0673369477,onder
899.9665869309057,-0.8305404782295227,1166993.1869439199,-4021013.644678894,onder
899.8856969846834,-0.808899462223053,1167083.1755136184,-4021390.2209838685,onder
899.7994933141816,-0.8620367050170898,1167173.1554629498,-4021766.814156924,onder
899.7517219318498,-0.4777138233184815,1167263.130635143,-4022143.428595052,onder
899.6934914244761,-0.5823050737380981,1167353.0999842854,-4022520.07081996,onder
899.6043508185495,-0.8914060592651367,1167443.0604193672,-4022896.7412880445,onder
899.5369892491449,-0.6736156940460205,1167533.0141182921,-4023273.4336664295,onder
899.4810250116933,-0.5596423745155334,1167622.9622207934,-4023650.1463784454,onder
899.4448286069978,-0.3619640469551086,1167712.906703654,-4024026.877308511,onder
899.3722418560136,-0.7258675098419191,1167802.8439278395,-4024403.624669129,onder
899.304054404651,-0.6818745136260986,1167892.77433328,-4024780.385399822,onder
899.2396043671715,-0.6445003747940063,1167982.6982937166,-4025157.158350526,onder
899.0985938920128,-1.410104751586914,1168072.608153106,-4025534.0105535206,onder
899.0490711046803,-0.4952278733253479,1168162.5130602163,-4025910.865462347,onder
898.9954399897206,-0.536311149597168,1168252.4126042153,-4026287.7097802907,onder
898.960101161753,-0.3533882796764374,1168342.3086143315,-4026664.55237275,onder
898.943394730841,-0.1670643091201782,1168432.2029538045,-4027041.4019965483,onder
898.9162812991489,-0.2711343169212341,1168522.0945819344,-4027418.259903937,onder
898.9049881441939,-0.1129315495491027,1168611.9850807488,-4027795.1286590304,onder
898.8930353744375,-0.1195276975631714,1168701.8743842863,-4028172.006448957,onder
898.8739938913333,-0.1904148310422897,1168791.7617836755,-4028548.893499029,onder
898.8476645170199,-0.2632937431335449,1168881.6465501273,-4028925.8315536343,onder
898.787710100268,-0.5995441675186157,1168971.5253211374,-4029302.8223831174,onder
898.7082657037722,-0.7944439649581909,1169061.3961477077,-4029679.865656963,onder
898.6487047730433,-0.5956093072891235,1169151.261018185,-4030056.9645942226,onder
898.6103683708654,-0.3833640217781067,1169241.122055022,-4030434.120623014,onder
898.57643281803,-0.3393555283546448,1169330.9796983039,-4030811.3528032573,onder
898.5656982480035,-0.107345700263977,1169420.8362681286,-4031188.650130166,onder
898.6128480909811,0.4714984297752381,1169510.6975529378,-4031565.931413491,onder
898.6771703957068,0.6432230472564697,1169600.5652699773,-4031943.2085075574,onder
898.7176210700022,0.4045067429542541,1169690.4370320842,-4032320.509413698,onder
